ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
1124,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"    1,    1,    1","   64,    1,    1","3,167",0.00,18.99,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,172,1,1,438,182,0,2,110,0,0.24,0,110,0
1125,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[15005] python3.8,"  128,    1,    1","  512,    1,    1","12,616",0.01,"5,288.90",1.53,"551,552",1.12,512,128,16.69,0.48,42.31,0.50,44.58,"7,360","6,434","15,881","14,849","15,676","24,769","12,914","4,369","12,608","13,202",0,7.02,0,"13,202",0
1126,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"  392,    1,    1","   64,    1,    1","4,584",0.00,"1,106.35",0.29,"21,952",1.21,64,392,2.02,0.40,106.31,0.40,106.31,"3,136","3,136","7,050","12,544","12,544","13,549","12,578",0,"12,544","13,068",0,19.05,0,"13,068",0
1127,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[15005] python3.8,"    1,  128,    1","  256,    1,    1","10,454",0.01,"4,060.59",1.55,"429,056",1.13,256,128,16.92,0.46,49.78,1.18,128,"8,874","9,216","19,641","14,336","36,864","44,830","12,985","4,810","12,544","12,585",0,8.09,0,"12,585",0
1128,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[15005] python3.8,"    4,    4,    1","   32,    8,    1","5,173",0.00,756.24,0.76,"39,168",1.09,256,16,4.74,0.15,31.14,0.59,124.54,"1,152","4,608","6,980","4,608","18,432","19,631","4,932",0,"4,608","5,312","7,463",6.83,9.59,"5,312","7,463"
1129,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[15005] python3.8,"    1,    1,   36","  128,    1,    1","42,142",0.03,"12,365.79",1.78,"1,494,432",1.34,128,36,20.82,1.77,56.25,0.29,9.38,"27,648","2,304","31,518","55,296","9,216","19,997","57,569","9,216","55,296","57,601","3,416",9.16,0.54,"57,601","3,416"
1130,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[15005] python3.8,"    1,   32,    1","  256,    1,    1","5,876",0.01,"1,816.53",1.03,"127,680",0.90,256,32,8.14,0.29,45.40,0.16,24.28,"2,304","2,768","6,002","9,216","4,928","6,180","9,217",0,"9,216","9,245",0,10.56,0,"9,245",0
1131,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[15005] python3.8,"   68,   24,    1","  512,    1,    1","56,672",0.04,"25,304.51",1.86,"3,204,192",1.34,512,"1,632",20.85,5.12,121.35,5.12,121.35,"39,984","39,984","81,672","159,936","159,936","161,564","160,491",0,"159,936","170,099","148,900",20.10,17.59,"170,099","148,900"
1132,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"    1,    1,    1","   64,    1,    1","3,170",0.00,19.43,0.05,65,0.73,64,1,0.01,0.00,0.01,0.00,0.01,1,1,572,1,1,446,350,0,2,176,0,0.37,0,176,0
1133,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[15005] python3.8," 1632,    1,    1","  512,    1,    1","116,786",0.09,"56,878.78",1.82,"7,032,288",1.31,512,"1,632",22.52,6.04,68.03,6.45,72.57,"93,727","84,900","183,141","188,857","201,657","257,907","163,778","54,531","160,752","166,058","82,909",9.53,4.76,"166,058","82,909"
1134,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8," 4998,    1,    1","   64,    1,    1","20,954",0.02,"9,217.65",0.45,"279,888",0.99,64,"4,998",5.64,5.12,243.43,5.12,243.43,"39,984","39,984","81,326","159,936","159,936","162,147","160,846",0,"159,936","160,372","71,064",51.18,22.68,"160,372","71,064"
1135,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[15005] python3.8,"   25,    4,    1","    8,    8,    1","201,311",0.15,"97,325.25",1.59,"10,531,424",1.35,64,100,23.94,49.09,330.27,1.92,12.92,"1,042,738","29,620","1,076,633","1,534,081","60,032","1,450,302","194,624","1,388,449","186,048","198,616","77,367",6.61,2.57,"198,616","77,367"
1136,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"    1,    1,    1","   64,    1,    1","3,229",0.00,18.46,0.05,65,0.78,64,1,0.01,0.00,0.01,0.00,0.01,1,1,408,1,1,459,54,0,2,"1,858",0,3.82,0,"1,858",0
1137,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[15005] python3.8,"  128,    1,    1","  512,    1,    1","12,237",0.01,"5,405.21",1.50,"551,552",1.24,512,128,17.21,0.48,48.21,0.50,50.72,"7,362","6,412","15,658","14,852","15,715","21,222","13,490","4,388","12,608","14,416",0,7.89,0,"14,416",0
1138,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"  392,    1,    1","   64,    1,    1","4,516",0.00,"1,138.50",0.28,"21,952",0.90,64,392,2.05,0.40,80.41,0.40,80.41,"3,136","3,136","6,992","12,544","12,544","14,897","12,788",0,"12,544","12,660",0,18.73,0,"12,660",0
1139,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[15005] python3.8,"    1,  128,    1","  256,    1,    1","10,151",0.01,"4,047.37",1.56,"429,056",1.22,256,128,17.42,0.46,55.14,1.18,141.78,"8,938","9,216","19,052","14,336","36,864","43,070","13,089","4,882","12,544","12,889",0,8.48,0,"12,889",0
1140,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[15005] python3.8,"    4,    4,    1","   32,    8,    1","5,133",0.00,733.87,0.78,"39,168",1.07,256,16,4.78,0.15,30.72,0.59,122.88,"1,152","4,608","6,677","4,608","18,432","19,638","4,612",0,"4,608","4,612",0,6.03,0,"4,612",0
1141,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[15005] python3.8,"    1,    1,   36","  128,    1,    1","42,693",0.03,"12,393.43",1.77,"1,494,432",1.36,128,36,20.56,1.77,56.31,0.29,9.38,"27,648","2,304","31,236","55,296","9,216","19,722","65,253","9,216","55,296","58,835","6,538",9.23,1.03,"58,835","6,538"
1142,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[15005] python3.8,"    1,   32,    1","  256,    1,    1","5,878",0.01,"1,818.01",1.03,"127,680",0.94,256,32,8.14,0.29,47.02,0.16,25.14,"2,304","2,768","6,456","9,216","4,928","6,188","9,417",0,"9,216","9,337",0,10.66,0,"9,337",0
1143,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[15005] python3.8,"   68,   25,    1","  512,    1,    1","54,707",0.04,"26,020.65",1.86,"3,292,992",1.22,512,"1,700",22.21,5.22,116.48,5.22,116.48,"40,768","40,768","82,900","163,072","163,072","165,409","164,281",0,"163,072","164,847","80,940",20.17,9.91,"164,847","80,940"
1144,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"    1,    1,    1","   64,    1,    1","3,156",0.00,20.10,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,156,1,1,"1,002",238,0,2,174,0,0.37,0,174,0
1145,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[15005] python3.8," 1664,    1,    1","  512,    1,    1","119,269",0.09,"58,279.15",1.81,"7,170,176",1.32,512,"1,664",22.49,6.16,68.44,6.57,73.01,"95,342","86,599","186,208","192,393","205,565","262,561","172,042","55,796","163,904","167,698","87,130",9.42,4.89,"167,698","87,130"
1146,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8," 5096,    1,    1","   64,    1,    1","22,041",0.02,"9,450.56",0.44,"285,376",1.05,64,"5,096",5.46,5.22,249.73,5.22,249.73,"40,768","40,768","82,903","163,072","163,072","164,406","165,016",0,"163,072","163,804","151,477",49.76,46.01,"163,804","151,477"
1147,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[15005] python3.8,"   25,    4,    1","    8,    8,    1","209,475",0.15,"100,792.84",1.57,"10,736,224",1.36,64,100,23.45,50.05,325.26,1.92,12.48,"1,065,450","29,670","1,096,411","1,564,163","60,032","1,477,585","206,168","1,416,108","189,696","199,714","77,842",6.39,2.49,"199,714","77,842"
1148,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"    1,    1,    1","   64,    1,    1","3,172",0.00,19.90,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,354,1,1,438,166,0,2,22,0,0.05,0,22,0
1149,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[15005] python3.8,"  128,    1,    1","  512,    1,    1","12,744",0.01,"5,085.43",1.59,"551,552",1.25,512,128,16.53,0.48,46.69,0.50,49.08,"7,336","6,514","15,038","14,844","15,627","21,281","12,612","4,356","12,608","12,620",0,6.63,0,"12,620",0
1150,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"  392,    1,    1","   64,    1,    1","4,374",0.00,"1,102.10",0.29,"21,952",1.15,64,392,2.11,0.40,105.41,0.40,105.41,"3,136","3,136","6,956","12,544","12,544","13,581","12,932",0,"12,544","12,596",0,19.37,0,"12,596",0
1151,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[15005] python3.8,"    1,  128,    1","  256,    1,    1","10,385",0.01,"3,854.03",1.64,"429,056",1.24,256,128,17.04,0.46,55.14,1.18,141.78,"8,863","9,216","19,561","14,336","36,864","43,047","12,595","4,898","12,544","12,945",0,8.33,0,"12,945",0
1152,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[15005] python3.8,"    4,    4,    1","   32,    8,    1","5,141",0.00,736.25,0.78,"39,168",1.08,256,16,4.77,0.15,30.93,0.59,123.70,"1,152","4,608","6,641","4,608","18,432","19,654","5,322",0,"4,608","4,758",0,6.20,0,"4,758",0
1153,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[15005] python3.8,"    1,    1,   36","  128,    1,    1","42,197",0.03,"12,393.90",1.77,"1,494,432",1.33,128,36,20.81,1.77,56.08,0.29,9.35,"27,648","2,304","31,362","55,296","9,216","23,230","55,297","9,216","55,296","55,649",0,8.84,0,"55,649",0
1154,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[15005] python3.8,"    1,   32,    1","  256,    1,    1","5,842",0.01,"1,816.03",1.03,"127,680",1.11,256,32,8.18,0.29,56.20,0.16,30.05,"2,304","2,768","6,017","9,216","4,928","6,163","9,217",0,"9,216","9,265",0,10.58,0,"9,265",0
1155,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[15005] python3.8,"   68,   26,    1","  512,    1,    1","60,859",0.04,"26,684.62",1.86,"3,381,792",1.38,512,"1,768",20.49,5.32,120.62,5.32,120.62,"41,552","41,552","84,966","166,208","166,208","167,743","171,087",0,"166,208","167,455","83,789",18.44,9.23,"167,455","83,789"
1156,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"    1,    1,    1","   64,    1,    1","4,277",0.00,18.78,0.05,65,1.52,64,1,0.01,0.00,0.01,0.00,0.01,1,1,208,1,1,446,356,0,2,276,0,0.43,0,276,0
1157,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[15005] python3.8," 1696,    1,    1","  512,    1,    1","122,286",0.09,"58,862.65",1.83,"7,308,064",1.32,512,"1,696",22.35,6.28,67.63,6.69,72.03,"97,285","88,228","189,494","196,235","209,130","270,680","169,900","56,942","167,056","175,794","95,590",9.63,5.24,"175,794","95,590"
1158,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8," 5194,    1,    1","   64,    1,    1","21,953",0.02,"12,897.10",0.33,"290,864",1.01,64,"5,194",5.59,5.32,244.78,5.32,244.78,"41,552","41,552","85,714","166,208","166,208","167,551","166,412",0,"166,208","168,556","77,852",51.48,23.78,"168,556","77,852"
1159,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[15005] python3.8,"   25,    4,    1","    8,    8,    1","207,952",0.15,"100,809.71",1.60,"10,941,024",1.34,64,100,24.07,51.02,330.28,1.92,12.44,"1,083,762","29,710","1,117,297","1,594,242","60,032","1,505,322","206,576","1,444,218","193,344","203,462","77,297",6.55,2.49,"203,462","77,297"
1160,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"    1,    1,    1","   64,    1,    1","3,162",0.00,19.71,0.05,65,0.72,64,1,0.01,0.00,0.01,0.00,0.01,1,1,341,1,1,"1,784",462,0,2,152,0,0.32,0,152,0
1161,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[15005] python3.8,"  128,    1,    1","  512,    1,    1","12,541",0.01,"5,100.06",1.59,"551,552",1.25,512,128,16.80,0.48,47.29,0.50,49.96,"7,408","6,435","15,115","14,848","15,693","21,313","13,754","4,380","12,608","14,756","10,419",7.86,5.55,"14,756","10,419"
1162,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[15005] python3.8,"  392,    1,    1","   64,    1,    1","4,339",0.00,"1,224.25",0.26,"21,952",0.95,64,392,2.13,0.40,88.34,0.40,88.34,"3,136","3,136","7,246","12,544","12,544","13,579","12,566",0,"12,544","12,548",0,19.45,0,"12,548",0
1163,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[15005] python3.8,"    1,  128,    1","  256,    1,    1","10,123",0.01,"3,910.51",1.61,"429,056",1.21,256,128,17.48,0.46,54.93,1.18,141.24,"8,923","9,216","19,920","14,336","36,864","43,043","12,969","4,897","12,544","12,905",0,8.52,0,"12,905",0
1164,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[15005] python3.8,"    4,    4,    1","   32,    8,    1","5,190",0.01,761.24,0.76,"39,168",0.91,256,16,4.72,0.15,26.03,0.59,104.14,"1,152","4,608","7,090","4,608","18,432","20,771","4,796",0,"4,608","4,748",0,6.10,0,"4,748",0
