ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [usecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
828,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"  196,    1,    1","   64,    1,    1","3,787",3.20,"1,181.91",0.14,"10,976",1.18,64,196,1.22,0.20,62.72,0.20,62.72,"1,568","1,568","3,700","6,272","6,272","7,112","6,508",0,"6,272","6,606",374,11.68,0.66,"6,606",374
829,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[28751] python3.8,"    1,  128,    1","  256,    1,    1","8,469",6.85,"3,873.21",1.63,"429,056",1.23,256,128,20.91,0.23,33.50,1.18,172.26,"4,727","9,216","15,310","7,168","36,864","41,326","6,289","2,802","6,272","6,377",0,5.05,0,"6,377",0
830,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[28751] python3.8,"    4,    4,    1","   32,    8,    1","5,166",4.74,738.06,0.78,"39,168",1.09,256,16,4.74,0.15,31.14,0.59,124.54,"1,152","4,608","6,629","4,608","18,432","19,640","4,644",0,"4,608","4,836","7,038",6.28,9.13,"4,836","7,038"
831,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[28751] python3.8,"    1,    1,   36","  128,    1,    1","26,491",20.19,"12,531.32",1.75,"1,494,432",1.31,128,36,33.16,1.77,87.63,0.29,14.61,"27,648","2,304","31,920","55,296","9,216","20,106","55,961","9,216","55,296","56,417","5,518",14.27,1.40,"56,417","5,518"
832,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[28751] python3.8,"    1,   32,    1","  256,    1,    1","5,646",6.46,"1,775.28",0.97,"116,928",0.87,256,32,7.77,0.29,45.62,0.08,12.20,"2,304","1,384","5,177","9,216","2,464","5,449","9,393",0,"9,216","9,421",0,11.15,0,"9,421",0
833,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28751] python3.8,"  100,   12,    1","  512,    1,    1","18,250",15.42,"12,663.10",1.46,"1,259,376",1.17,512,"1,200",25.66,1.96,126.87,1.96,126.87,"15,288","15,288","32,402","61,152","61,152","63,000","62,777",0,"61,152","61,489",24,22.53,0.01,"61,489",24
834,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"    1,    1,    1","   64,    1,    1","3,156",3.49,21.38,0.04,65,0.90,64,1,0.01,0.00,0.01,0.00,0.01,1,1,154,1,1,446,102,0,2,108,0,0.23,0,108,0
835,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28751] python3.8," 1248,    1,    1","  512,    1,    1","52,640",39.58,"36,203.18",1.81,"4,462,848",1.33,512,"1,248",31.94,2.38,60.04,2.58,65.27,"38,213","36,290","80,482","74,235","80,787","105,460","65,154","22,959","61,776","65,914",23,8.39,0.00,"65,914",23
836,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8," 1911,    1,    1","   64,    1,    1","7,981",7.10,"4,115.53",0.38,"107,016",1.12,64,"1,911",5.67,1.96,275.46,1.96,275.46,"15,288","15,288","34,116","61,152","61,152","62,771","61,268",0,"61,152","61,204",0,51.09,0,"61,204",0
837,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[28751] python3.8,"   13,    4,    1","    8,    8,    1","119,451",108.58,"86,365.26",0.71,"4,198,400",1.10,64,52,16.05,19.41,178.76,0.96,8.87,"407,242","14,871","427,890","606,528","30,080","578,122","90,392","545,781","81,120","92,736",0,5.20,0,"92,736",0
838,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"    1,    1,    1","   64,    1,    1","3,132",2.82,18.68,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,443,1,1,445,198,0,2,62,0,0.13,0,62,0
839,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28751] python3.8,"  128,    1,    1","  512,    1,    1","10,905",8.13,"4,855.76",1.39,"457,728",1.34,512,128,16.32,0.25,30.24,0.26,32.44,"3,931","3,730","9,017","7,680","8,241","12,337","6,610","2,433","6,336","7,466","4,717",4.59,2.90,"7,466","4,717"
840,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"  196,    1,    1","   64,    1,    1","3,774",3.23,"1,190.76",0.14,"10,976",1.17,64,196,1.22,0.20,62.10,0.20,62.10,"1,568","1,568","3,656","6,272","6,272","7,115","6,276",0,"6,272","6,596",0,11.82,0,"6,596",0
841,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[28751] python3.8,"    1,  128,    1","  256,    1,    1","8,528",6.88,"3,880.60",1.63,"429,056",1.23,256,128,20.76,0.23,33.34,1.18,171.46,"4,737","9,216","15,499","7,168","36,864","41,367","11,131","2,824","6,272","6,273",0,4.91,0,"6,273",0
842,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[28751] python3.8,"    4,    4,    1","   32,    8,    1","5,344",4.74,784.68,0.73,"39,168",1.13,256,16,4.59,0.15,31.14,0.59,124.54,"1,152","4,608","6,704","4,608","18,432","19,637","4,748",0,"4,608","5,092",0,6.35,0,"5,092",0
843,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[28751] python3.8,"    1,    1,   36","  128,    1,    1","26,403",20.13,"12,587.63",1.75,"1,494,432",1.31,128,36,33.26,1.77,87.91,0.29,14.65,"27,648","2,304","31,598","55,296","9,216","20,122","55,945","9,216","55,296","55,899",0,14.20,0,"55,899",0
844,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[28751] python3.8,"    1,   32,    1","  256,    1,    1","5,743",5.18,"1,772.51",0.97,"116,928",1.11,256,32,7.64,0.29,56.89,0.08,15.21,"2,304","1,384","5,383","9,216","2,464","3,760","9,625",0,"9,216","9,809","1,582",11.51,1.86,"9,809","1,582"
845,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28751] python3.8,"  100,   13,    1","  512,    1,    1","18,893",15.81,"11,271.63",1.72,"1,315,392",1.19,512,"1,300",25.88,2.01,126.96,2.01,126.96,"15,680","15,680","33,518","62,720","62,720","64,611","63,625",0,"62,720","62,983",0,22.29,0,"62,983",0
846,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"    1,    1,    1","   64,    1,    1","3,182",4.26,19.21,0.05,65,0.75,64,1,0.01,0.00,0.01,0.00,0.01,1,1,336,1,1,"1,002",110,0,2,114,0,0.24,0,114,0
847,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28751] python3.8," 1280,    1,    1","  512,    1,    1","52,758",40.16,"36,921.66",1.82,"4,577,280",1.31,512,"1,280",32.68,2.44,60.72,2.65,66.05,"39,131","37,292","80,125","76,201","82,786","108,258","67,238","23,695","63,360","68,346","64,567",8.67,8.19,"68,346","64,567"
848,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8," 1960,    1,    1","   64,    1,    1","12,059",7.39,"4,312.71",0.37,"109,760",1.63,64,"1,960",3.84,2.01,271.52,2.01,271.52,"15,680","15,680","32,644","62,720","62,720","64,357","63,068",0,"62,720","63,004","49,867",35.01,27.71,"63,004","49,867"
849,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[28751] python3.8,"   13,    4,    1","    8,    8,    1","129,892",109.54,"88,487.12",0.72,"4,304,896",1.19,64,52,15.13,19.91,181.74,0.96,8.79,"417,813","14,843","434,396","622,080","30,080","592,122","87,792","559,500","83,200","85,096","5,383",4.39,0.28,"85,096","5,383"
850,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"    1,    1,    1","   64,    1,    1","3,147",3.52,18.96,0.05,65,0.89,64,1,0.01,0.00,0.01,0.00,0.01,1,1,192,1,1,990,246,0,2,150,0,0.32,0,150,0
851,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28751] python3.8,"  128,    1,    1","  512,    1,    1","9,907",8.51,"4,867.85",1.38,"457,728",1.16,512,128,17.96,0.25,28.86,0.26,30.93,"3,917","3,712","8,987","7,680","8,235","12,278","6,570","2,399","6,336","7,514","4,946",5.10,3.35,"7,514","4,946"
852,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"  196,    1,    1","   64,    1,    1","3,696",3.20,"1,242.62",0.13,"10,976",1.15,64,196,1.25,0.20,62.72,0.20,62.72,"1,568","1,568","3,812","6,272","6,272","7,131","6,444",0,"6,272","6,276",0,11.40,0,"6,276",0
853,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[28751] python3.8,"    1,  128,    1","  256,    1,    1","8,245",6.91,"3,876.69",1.63,"429,056",1.19,256,128,21.48,0.23,33.19,1.18,170.67,"4,722","9,216","15,255","7,168","36,864","41,292","6,825","2,815","6,272","6,275",0,5.10,0,"6,275",0
854,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[28751] python3.8,"    4,    4,    1","   32,    8,    1","5,132",4.70,752.24,0.77,"39,168",1.09,256,16,4.78,0.15,31.35,0.59,125.39,"1,152","4,608","7,083","4,608","18,432","19,683","4,660",0,"4,608","5,070",0,6.60,0,"5,070",0
855,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[28751] python3.8,"    1,    1,   36","  128,    1,    1","26,220",21.34,"12,554.01",1.75,"1,494,432",1.22,128,36,33.52,1.77,82.90,0.29,13.82,"27,648","2,304","32,224","55,296","9,216","20,090","55,905","9,216","55,296","55,297",0,14.13,0,"55,297",0
856,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[28751] python3.8,"    1,   32,    1","  256,    1,    1","6,796",5.18,"1,723.28",1.00,"116,928",1.31,256,32,6.45,0.29,56.89,0.08,15.21,"2,304","1,384","4,617","9,216","2,464","3,759","9,225",0,"9,216","9,709",44,9.58,0.04,"9,709",44
857,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28751] python3.8,"  100,   14,    1","  512,    1,    1","22,148",16.83,"11,843.82",1.70,"1,371,408",1.31,512,"1,400",22.95,2.06,122.22,2.06,122.22,"16,072","16,072","33,890","64,288","64,288","66,188","66,969",0,"64,288","65,049","60,095",19.64,18.14,"65,049","60,095"
858,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"    1,    1,    1","   64,    1,    1","3,160",3.52,19.94,0.05,65,0.90,64,1,0.01,0.00,0.01,0.00,0.01,1,1,324,1,1,"1,002",6,0,2,22,0,0.05,0,22,0
859,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28751] python3.8," 1312,    1,    1","  512,    1,    1","54,916",42.72,"37,704.18",1.83,"4,691,712",1.28,512,"1,312",32.17,2.50,58.50,2.72,63.64,"40,257","38,031","82,093","78,124","85,070","114,751","66,978","24,245","64,944","66,954",178,8.17,0.02,"66,954",178
860,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8," 2009,    1,    1","   64,    1,    1","7,946",7.14,"4,413",0.37,"112,504",1.11,64,"2,009",5.98,2.06,288.29,2.06,288.29,"16,072","16,072","33,473","64,288","64,288","65,905","64,292",0,"64,288","65,004",12,54.37,0.01,"65,004",12
861,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[28751] python3.8,"   13,    4,    1","    8,    8,    1","153,148",96.77,"91,062.04",0.71,"4,411,392",1.58,64,52,13.15,20.40,210.86,0.96,9.95,"428,277","14,838","448,107","637,632","30,080","605,721","92,646","573,685","85,280","90,698",0,3.97,0,"90,698",0
862,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"    1,    1,    1","   64,    1,    1","3,217",2.82,18.68,0.05,65,1.14,64,1,0.01,0.00,0.01,0.00,0.01,1,1,196,1,1,426,240,0,2,238,16,0.49,0.03,238,16
863,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28751] python3.8,"  128,    1,    1","  512,    1,    1","10,894",8.54,"4,834.99",1.39,"457,728",1.27,512,128,16.32,0.25,28.75,0.26,30.66,"3,919","3,687","9,673","7,680","8,244","12,282","6,498","2,421","6,336","6,740",0,4.14,0,"6,740",0
864,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"  196,    1,    1","   64,    1,    1","3,806",3.20,"1,295.12",0.12,"10,976",1.19,64,196,1.21,0.20,62.72,0.20,62.72,"1,568","1,568","3,690","6,272","6,272","7,115","6,324",0,"6,272","6,278",0,11.05,0,"6,278",0
865,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[28751] python3.8,"    1,  128,    1","  256,    1,    1","8,259",6.85,"3,895.81",1.62,"429,056",1.20,256,128,21.44,0.23,33.50,1.18,172.26,"4,680","9,216","15,698","7,168","36,864","41,296","7,113","2,812","6,272","6,721",0,5.42,0,"6,721",0
866,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[28751] python3.8,"    4,    4,    1","   32,    8,    1","5,374",4.70,754.01,0.76,"39,168",1.14,256,16,4.56,0.15,31.35,0.59,125.39,"1,152","4,608","6,646","4,608","18,432","19,667","4,628",0,"4,608","4,716",0,5.87,0,"4,716",0
867,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[28751] python3.8,"    1,    1,   36","  128,    1,    1","26,505",19.90,"12,542.59",1.75,"1,494,432",1.33,128,36,33.18,1.77,88.90,0.29,14.82,"27,648","2,304","31,192","55,296","9,216","20,105","55,297","9,216","55,296","55,777",0,14.10,0,"55,777",0
868,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[28751] python3.8,"    1,   32,    1","  256,    1,    1","5,644",5.31,"1,721.44",1.00,"116,928",1.06,256,32,7.77,0.29,55.52,0.08,14.84,"2,304","1,384","4,603","9,216","2,464","3,733","9,617",0,"9,216","9,553",0,11.34,0,"9,553",0
869,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28751] python3.8,"  100,   15,    1","  512,    1,    1","20,863",17.31,"12,240.47",1.71,"1,427,424",1.20,512,"1,500",25.39,2.11,121.73,2.11,121.73,"16,464","16,464","34,510","65,856","65,856","67,702","65,865",0,"65,856","66,161",0,21.22,0,"66,161",0
870,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28751] python3.8,"    1,    1,    1","   64,    1,    1","3,258",2.85,18.81,0.05,65,1.14,64,1,0.01,0.00,0.01,0.00,0.01,1,1,199,1,1,445,174,0,2,302,16,0.61,0.03,302,16
871,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28751] python3.8," 1344,    1,    1","  512,    1,    1","55,972",42.27,"38,883.59",1.82,"4,806,144",1.32,512,"1,344",32.33,2.56,60.58,2.79,65.92,"41,117","39,426","83,783","79,942","87,111","113,780","67,974","24,810","66,528","68,802",51,8.23,0.01,"68,802",51
