ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
956,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8," 2401,    1,    1","   64,    1,    1","15,298",0.01,"3,583.21",0.55,"134,456",1.64,64,"2,401",3.70,2.46,264.03,2.46,264.03,"19,208","19,208","40,110","76,832","76,832","78,127","76,836",0,"76,832","77,132",8,33.74,0.00,"77,132",8
957,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[24412] python3.8,"   13,    4,    1","    8,    8,    1","182,760",0.13,"76,725.44",1.01,"5,263,360",1.37,64,52,13.16,24.39,182.26,0.96,7.19,"513,617","14,900","531,522","762,048","30,080","717,964","101,928","686,829","101,920","104,864","18,436",3.84,0.68,"104,864","18,436"
958,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,260",0.00,19,0.05,65,1.14,64,1,0.01,0.00,0.01,0.00,0.01,1,1,224,1,1,445,86,0,2,342,12,0.71,0.02,342,12
959,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8,"  128,    1,    1","  512,    1,    1","10,753",0.01,"4,372.35",1.54,"457,728",1.15,512,128,16.35,0.25,26.38,0.26,28.28,"3,932","3,647","9,706","7,680","8,223","15,263","6,338","2,404","6,336","6,338",0,3.94,0,"6,338",0
960,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"  196,    1,    1","   64,    1,    1","3,826",0.00,"1,014.10",0.16,"10,976",1.15,64,196,1.21,0.20,60.31,0.20,60.31,"1,568","1,568","4,068","6,272","6,272","7,107","6,396",0,"6,272","6,500",0,11.39,0,"6,500",0
961,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[24412] python3.8,"    1,  128,    1","  256,    1,    1","10,047",0.01,"3,620.04",1.74,"429,056",1.25,256,128,17.60,0.23,28.68,1.18,147.46,"4,630","9,216","15,384","7,168","36,864","40,902","6,657","2,749","6,272","6,321",0,4.21,0,"6,321",0
962,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[24412] python3.8,"    4,    4,    1","   32,    8,    1","5,164",0.00,736.50,0.78,"39,168",1.10,256,16,4.75,0.15,31.35,0.59,125.39,"1,152","4,608","6,627","4,608","18,432","19,652","5,284",0,"4,608","4,832",0,6.25,0,"4,832",0
963,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[24412] python3.8,"    1,    1,   36","  128,    1,    1","42,155",0.03,"12,364.74",1.78,"1,494,432",1.34,128,36,20.81,1.77,56.48,0.29,9.41,"27,648","2,304","31,996","55,296","9,216","19,790","55,297","9,216","55,296","77,035",0,12.24,0,"77,035",0
964,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[24412] python3.8,"    1,   32,    1","  256,    1,    1","5,645",0.01,"1,750.71",0.98,"116,928",1.10,256,32,7.77,0.29,57.60,0.08,15.40,"2,304","1,384","4,601","9,216","2,464","3,744","9,245",0,"9,216","9,753",0,11.54,0,"9,753",0
965,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[24412] python3.8,"   68,   23,    1","  512,    1,    1","31,937",0.03,"13,958.19",1.81,"1,721,440",1.18,512,"1,564",19.92,2.51,92.78,2.51,92.78,"19,600","19,600","40,228","78,400","78,400","80,091","78,871",0,"78,400","78,407","3,317",16.46,0.70,"78,407","3,317"
966,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,144",0.00,18.91,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,172,1,1,437,206,0,2,22,0,0.05,0,22,0
967,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8," 1600,    1,    1","  512,    1,    1","94,033",0.07,"45,674.32",1.84,"5,721,600",1.31,512,"1,600",22.83,3.06,42.75,3.33,46.55,"49,036","47,372","100,554","95,634","103,728","135,924","81,634","29,852","79,200","80,052","2,820",5.70,0.20,"80,052","2,820"
968,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8," 2450,    1,    1","   64,    1,    1","9,830",0.01,"3,621.81",0.56,"137,200",0.84,64,"2,450",5.90,2.51,216.57,2.51,216.57,"19,600","19,600","40,237","78,400","78,400","80,257","78,420",0,"78,400","78,604",984,53.59,0.67,"78,604",984
969,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[24412] python3.8,"   13,    4,    1","    8,    8,    1","185,756",0.14,"79,389.50",0.99,"5,369,856",1.36,64,52,13.21,24.88,182.24,0.96,7.05,"524,240","14,933","543,226","777,600","30,080","732,696","122,704","700,268","104,000","104,008",0,3.75,0,"104,008",0
970,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,287",0.00,20.53,0.05,65,1.15,64,1,0.01,0.00,0.01,0.00,0.01,1,1,528,1,1,446,22,0,2,126,0,0.26,0,126,0
971,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8,"  128,    1,    1","  512,    1,    1","10,596",0.01,"4,291.32",1.57,"457,728",1.22,512,128,16.59,0.25,28.24,0.26,30.40,"3,961","3,696","8,576","7,672","8,224","14,904","6,716","2,414","6,336","6,580",0,4.16,0,"6,580",0
972,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"  196,    1,    1","   64,    1,    1","3,839",0.00,889.19,0.18,"10,976",1.16,64,196,1.20,0.20,60.89,0.20,60.89,"1,568","1,568","4,032","6,272","6,272","7,663","6,460",0,"6,272","6,292",0,10.92,0,"6,292",0
973,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[24412] python3.8,"    1,  128,    1","  256,    1,    1","9,811",0.01,"3,630.16",1.74,"429,056",1.22,256,128,18.01,0.23,28.67,1.18,147.46,"4,695","9,216","14,755","7,168","36,864","40,867","6,275","2,739","6,272","7,213",0,4.93,0,"7,213",0
974,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[24412] python3.8,"    4,    4,    1","   32,    8,    1","5,297",0.00,748.25,0.77,"39,168",1.11,256,16,4.63,0.15,30.93,0.59,123.70,"1,152","4,608","6,666","4,608","18,432","19,651","4,718",0,"4,608","4,716",0,5.96,0,"4,716",0
975,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[24412] python3.8,"    1,    1,   36","  128,    1,    1","42,080",0.03,"12,400.82",1.77,"1,494,432",1.34,128,36,20.85,1.77,56.37,0.29,9.39,"27,648","2,304","31,336","55,296","9,216","19,802","56,985","9,216","55,296","58,377",0,9.31,0,"58,377",0
976,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[24412] python3.8,"    1,   32,    1","  256,    1,    1","5,596",0.01,"1,715.59",1.00,"116,928",1.09,256,32,7.84,0.29,57.60,0.08,15.40,"2,304","1,384","4,710","9,216","2,464","3,712","9,337",0,"9,216","9,345",0,11.27,0,"9,345",0
977,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[24412] python3.8,"   68,   24,    1","  512,    1,    1","32,595",0.03,"14,518.35",1.79,"1,771,824",1.18,512,"1,632",20.08,2.56,92.99,2.56,92.99,"19,992","19,992","41,379","79,968","79,968","83,462","82,825",0,"79,968","80,879","2,761",16.62,0.57,"80,879","2,761"
978,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,138",0.00,18.75,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,254,1,1,462,6,0,2,6,0,0.01,0,6,0
979,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8," 1632,    1,    1","  512,    1,    1","95,920",0.07,"46,358.43",1.85,"5,836,032",1.30,512,"1,632",22.82,3.12,42.36,3.40,46.18,"50,131","48,222","99,800","97,473","105,833","141,251","81,180","30,547","80,784","85,950","3,673",6.00,0.26,"85,950","3,673"
980,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8," 2499,    1,    1","   64,    1,    1","9,515",0.01,"6,077.76",0.34,"139,944",0.82,64,"2,499",6.22,2.56,222.13,2.56,222.13,"19,992","19,992","41,136","79,968","79,968","81,295","80,092",0,"79,968","80,244","1,007",56.28,0.71,"80,244","1,007"
981,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[24412] python3.8,"   13,    4,    1","    8,    8,    1","188,012",0.14,"81,164.84",0.99,"5,476,352",1.35,64,52,13.32,25.38,181.83,0.96,6.90,"534,699","14,950","552,081","793,152","30,080","746,472","126,178","714,906","106,080","118,430",0,4.22,0,"118,430",0
982,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,145",0.00,19.54,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,332,1,1,446,40,0,2,254,0,0.54,0,254,0
983,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8,"  128,    1,    1","  512,    1,    1","10,640",0.01,"4,298.88",1.57,"457,728",1.22,512,128,16.52,0.25,28.13,0.26,30.04,"3,893","3,679","8,584","7,672","8,156","12,021","6,362","2,456","6,336","6,698",0,4.22,0,"6,698",0
984,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"  196,    1,    1","   64,    1,    1","3,804",0.00,863.54,0.19,"10,976",0.94,64,196,1.21,0.20,49.78,0.20,49.78,"1,568","1,568","3,834","6,272","6,272","7,687","6,444",0,"6,272","6,334",0,11.15,0,"6,334",0
985,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[24412] python3.8,"    1,  128,    1","  256,    1,    1","9,831",0.01,"3,759.96",1.68,"429,056",1.23,256,128,17.98,0.23,28.79,1.18,148.05,"4,614","9,216","14,885","7,168","36,864","43,343","6,617","2,750","6,272","6,273",0,4.26,0,"6,273",0
986,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[24412] python3.8,"    4,    4,    1","   32,    8,    1","5,249",0.00,736.09,0.78,"39,168",1.10,256,16,4.67,0.15,30.93,0.59,123.70,"1,152","4,608","7,223","4,608","18,432","19,630","5,092",0,"4,608","5,006",0,6.39,0,"5,006",0
987,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[24412] python3.8,"    1,    1,   36","  128,    1,    1","42,143",0.03,"12,445.53",1.77,"1,494,432",1.34,128,36,20.81,1.77,56.25,0.29,9.38,"27,648","2,304","31,508","55,296","9,216","19,725","56,993","9,216","55,296","56,457","13,179",8.98,2.10,"56,457","13,179"
988,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[24412] python3.8,"    1,   32,    1","  256,    1,    1","5,607",0.01,"1,707.10",1.01,"116,928",0.90,256,32,7.82,0.29,47.51,0.08,12.70,"2,304","1,384","5,114","9,216","2,464","3,726","9,219",0,"9,216","9,289",0,11.16,0,"9,289",0
989,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[24412] python3.8,"   68,   25,    1","  512,    1,    1","33,932",0.03,"14,760.04",1.82,"1,822,208",1.16,512,"1,700",19.82,2.61,89.50,2.61,89.50,"20,384","20,384","42,161","81,536","81,536","83,914","82,105",0,"81,536","83,119","2,719",16.43,0.54,"83,119","2,719"
990,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,175",0.00,19.84,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,322,1,1,430,268,0,2,6,0,0.01,0,6,0
991,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8," 1664,    1,    1","  512,    1,    1","98,942",0.07,"47,366.29",1.85,"5,950,464",1.35,512,"1,664",22.56,3.18,43.58,3.47,47.47,"51,068","49,232","103,916","99,429","108,423","141,197","95,666","31,035","82,368","86,106","3,998",5.83,0.27,"86,106","3,998"
992,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8," 2548,    1,    1","   64,    1,    1","9,823",0.01,"3,854.13",0.54,"142,688",1.01,64,"2,548",6.14,2.61,269.10,2.61,269.10,"20,384","20,384","41,762","81,536","81,536","82,793","82,828",0,"81,536","81,764",284,55.64,0.19,"81,764",284
993,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[24412] python3.8,"   13,    4,    1","    8,    8,    1","192,250",0.14,"81,347.28",1.01,"5,582,848",1.35,64,52,13.28,25.88,181.65,0.96,6.76,"548,777","14,963","564,660","808,704","30,080","760,629","112,840","728,732","108,160","113,176",0,3.94,0,"113,176",0
994,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,147",0.00,19.57,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,364,1,1,"1,382",62,0,2,152,0,0.32,0,152,0
995,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8,"  128,    1,    1","  512,    1,    1","11,525",0.01,"4,233.87",1.59,"457,728",1.35,512,128,15.25,0.25,28.87,0.26,30.95,"3,955","3,718","8,760","7,676","8,207","11,934","6,338","2,449","6,336","6,946","4,417",4.04,2.57,"6,946","4,417"
996,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"  196,    1,    1","   64,    1,    1","3,763",0.00,858.84,0.19,"10,976",1.13,64,196,1.23,0.20,60.31,0.20,60.31,"1,568","1,568","3,652","6,272","6,272","7,107","6,418",0,"6,272","6,292",0,11.27,0,"6,292",0
997,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[24412] python3.8,"    1,  128,    1","  256,    1,    1","9,807",0.01,"3,644.28",1.73,"429,056",1.24,256,128,18.02,0.23,29.02,1.18,149.25,"4,623","9,216","15,048","7,168","36,864","40,911","6,609","2,754","6,272","6,273",0,4.28,0,"6,273",0
