ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
1140,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[9684] python3.8,"    4,    4,    1","   32,    8,    1","6,339",0.01,971.47,0.59,"39,168",1.12,256,16,3.86,0.15,26.18,0.59,104.73,"1,152","4,608","6,380","4,608","18,432","19,291","4,828",0,"4,608","4,900","7,166",5.20,7.61,"4,900","7,166"
1141,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[9684] python3.8,"    1,    1,   36","  128,    1,    1","60,447",0.04,"10,717.79",2.05,"1,494,432",1.35,128,36,14.49,1.77,39.47,0.29,6.58,"27,648","2,304","31,574","55,296","9,216","19,369","60,033","9,216","55,296","58,961","5,367",6.54,0.59,"58,961","5,367"
1142,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[9684] python3.8,"    1,   32,    1","  256,    1,    1","6,759",0.01,"1,101.26",1.70,"127,680",0.96,256,32,7.05,0.29,42.08,0.16,22.37,"2,304","2,768","6,400","9,216","4,918","5,765","10,177",0,"9,216","9,611",0,9.50,0,"9,611",0
1143,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[9684] python3.8,"   32,   25,    1","  512,    1,    1","92,987",0.08,"21,150.72",1.94,"2,793,600",1.24,512,800,11.06,5.22,69.48,5.22,69.48,"40,768","40,768","83,150","163,072","163,072","164,299","165,013",0,"163,072","165,743","80,217",11.94,5.78,"165,743","80,217"
1144,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,259",0.00,18.63,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,213,1,1,428,390,0,2,78,0,0.16,0,78,0
1145,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8," 1664,    1,    1","  512,    1,    1","249,121",0.18,"57,108.15",1.85,"7,170,176",1.38,512,"1,664",10.75,6.17,34.19,6.54,36.25,"95,361","86,118","184,117","192,781","204,642","261,732","176,698","54,861","163,904","174,714","91,346",4.70,2.46,"174,714","91,346"
1146,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8," 5096,    1,    1","   64,    1,    1","32,069",0.03,"7,020.46",0.60,"285,376",1.26,64,"5,096",3.74,5.22,205.90,5.22,205.90,"40,768","40,768","84,158","163,072","163,072","163,931","163,876",0,"163,072","163,832","74,111",34.20,15.47,"163,832","74,111"
1147,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[9684] python3.8,"   25,    4,    1","    8,    8,    1","435,432",0.32,"92,261.90",1.71,"10,736,224",1.35,64,100,11.27,49.25,153.20,1.92,5.98,"1,045,881","29,702","1,086,748","1,540,808","60,032","1,459,121","211,394","1,394,423","190,412","209,554","1,307",3.22,0.02,"209,554","1,307"
1148,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,167",0.00,19.16,0.05,65,1.14,64,1,0.01,0.00,0.01,0.00,0.01,1,1,153,1,1,438,"1,886",0,2,46,0,0.10,0,46,0
1149,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8,"  128,    1,    1","  512,    1,    1","21,718",0.02,"4,687.49",1.73,"551,552",1.28,512,128,9.57,0.48,28.13,0.50,29.53,"7,419","6,511","14,712","14,851","15,599","20,928","12,730","4,269","12,608","15,048","11,252",4.64,3.47,"15,048","11,252"
1150,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"  392,    1,    1","   64,    1,    1","5,380",0.01,771.91,0.42,"21,952",0.95,64,392,1.72,0.40,71.27,0.40,71.27,"3,136","3,136","7,232","12,544","12,544","13,889","12,854",0,"12,544","12,648",0,15.78,0,"12,648",0
1151,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[9684] python3.8,"    1,  128,    1","  256,    1,    1","17,366",0.01,"3,621.76",1.74,"429,056",1.28,256,128,10.15,0.46,33.74,1.18,86.74,"8,835","9,216","19,342","14,339","36,864","44,391","13,009","4,743","12,544","12,873",0,4.96,0,"12,873",0
1152,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[9684] python3.8,"    4,    4,    1","   32,    8,    1","6,351",0.01,976.59,0.59,"39,168",1.15,256,16,3.86,0.15,26.64,0.59,106.54,"1,152","4,608","6,338","4,608","18,432","19,315","6,018",0,"4,608","5,156","7,306",5.46,7.73,"5,156","7,306"
1153,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[9684] python3.8,"    1,    1,   36","  128,    1,    1","60,445",0.04,"10,719.31",2.05,"1,494,432",1.35,128,36,14.49,1.77,39.50,0.29,6.58,"27,648","2,304","31,010","55,296","9,216","23,138","56,409","9,216","55,296","55,957",0,6.20,0,"55,957",0
1154,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[9684] python3.8,"    1,   32,    1","  256,    1,    1","6,753",0.01,"1,148.69",1.63,"127,680",1.02,256,32,7.06,0.29,44.74,0.16,23.82,"2,304","2,768","6,386","9,216","4,899","7,465","9,601",0,"9,216","9,251",0,9.13,0,"9,251",0
1155,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[9684] python3.8,"   32,   26,    1","  512,    1,    1","95,787",0.08,"21,735.53",1.94,"2,863,008",1.24,512,832,11.00,5.32,69.14,5.32,69.14,"41,552","41,552","84,089","166,208","166,208","167,745","176,707",0,"166,208","175,611","84,444",12.28,5.91,"175,611","84,444"
1156,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,161",0.00,20.12,0.05,65,0.77,64,1,0.01,0.00,0.01,0.00,0.01,1,1,197,1,1,"1,382",38,0,2,46,0,0.10,0,46,0
1157,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8," 1696,    1,    1","  512,    1,    1","255,802",0.18,"58,200.43",1.85,"7,308,064",1.39,512,"1,696",10.67,6.29,34.20,6.69,36.35,"97,605","87,265","187,761","196,620","208,314","266,281","187,242","55,252","167,056","173,266","89,857",4.54,2.35,"173,266","89,857"
1158,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8," 5194,    1,    1","   64,    1,    1","32,169",0.03,"7,191.25",0.59,"290,864",1.26,64,"5,194",3.80,5.32,209.33,5.32,209.33,"41,552","41,552","83,756","166,208","166,208","167,234","166,812",0,"166,208","166,324","77,209",34.63,16.08,"166,324","77,209"
1159,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[9684] python3.8,"   25,    4,    1","    8,    8,    1","441,159",0.32,"91,836.03",1.75,"10,941,024",1.38,64,100,11.34,49.66,154.87,1.92,5.99,"1,043,216","29,723","1,099,332","1,549,603","60,032","1,465,720","207,074","1,399,946","194,206","195,646","1,196",2.97,0.02,"195,646","1,196"
1160,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,149",0.00,18.81,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,172,1,1,446,434,0,2,238,0,0.51,0,238,0
1161,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8,"  128,    1,    1","  512,    1,    1","21,858",0.02,"4,780.60",1.70,"551,552",1.30,512,128,9.51,0.48,28.28,0.50,29.77,"7,318","6,490","15,801","14,851","15,647","20,872","13,718","4,347","12,608","16,482","11,353",5.04,3.47,"16,482","11,353"
1162,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"  392,    1,    1","   64,    1,    1","5,333",0.00,794.68,0.41,"21,952",1.15,64,392,1.73,0.40,86.51,0.40,86.51,"3,136","3,136","6,920","12,544","12,544","14,315","12,724",0,"12,544","12,588",0,15.76,0,"12,588",0
1163,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[9684] python3.8,"    1,  128,    1","  256,    1,    1","17,357",0.01,"3,629.01",1.74,"429,056",1.30,256,128,10.16,0.46,34.47,1.18,88.62,"8,848","9,216","19,647","14,338","36,864","45,414","12,547","4,775","12,544","16,083",0,6.20,0,"16,083",0
1164,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[9684] python3.8,"    4,    4,    1","   32,    8,    1","6,285",0.01,995.29,0.58,"39,168",0.95,256,16,3.90,0.15,22.37,0.59,89.48,"1,152","4,608","6,344","4,608","18,432","19,291","5,258",0,"4,608","4,726",0,5.03,0,"4,726",0
1165,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[9684] python3.8,"    1,    1,   36","  128,    1,    1","62,028",0.04,"10,703.09",2.05,"1,494,432",1.38,128,36,14.12,1.77,39.47,0.29,6.58,"27,648","2,304","32,666","55,296","9,216","19,582","59,961","9,216","55,296","55,521",0,5.99,0,"55,521",0
1166,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[9684] python3.8,"    1,   32,    1","  256,    1,    1","6,904",0.01,"1,108.82",1.69,"127,680",1.24,256,32,6.91,0.29,52.97,0.16,28.18,"2,304","2,734","5,625","9,216","4,917","5,758","9,265",0,"9,216","9,417",0,9.15,0,"9,417",0
1167,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[9684] python3.8,"   32,   27,    1","  512,    1,    1","98,509",0.07,"22,297.28",1.93,"2,932,416",1.31,512,864,10.95,5.42,72.31,5.42,72.31,"42,336","42,336","89,916","169,344","169,344","170,550","177,551",0,"169,344","169,407","90,050",11.52,6.12,"169,407","90,050"
1168,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,242",0.00,18.75,0.05,65,1.16,64,1,0.01,0.00,0.01,0.00,0.01,1,1,209,1,1,445,6,0,2,6,0,0.01,0,6,0
1169,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8," 1728,    1,    1","  512,    1,    1","253,797",0.19,"58,873.04",1.86,"7,445,952",1.34,512,"1,728",10.95,6.41,33.81,6.81,35.92,"99,029","89,722","193,836","200,248","212,848","271,392","178,074","57,282","170,208","200,630","93,832",5.29,2.48,"200,630","93,832"
1170,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8," 5292,    1,    1","   64,    1,    1","32,804",0.03,"7,294.54",0.60,"296,352",1.26,64,"5,292",3.80,5.42,209.07,5.42,209.07,"42,336","42,336","85,316","169,344","169,344","170,363","171,724",0,"169,344","170,572","82,312",34.87,16.83,"170,572","82,312"
1171,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[9684] python3.8,"   25,    4,    1","    8,    8,    1","450,394",0.33,"94,339.07",1.74,"11,145,824",1.37,64,100,11.31,51.03,155.17,1.92,5.84,"1,073,949","29,688","1,112,086","1,589,529","60,032","1,499,640","214,578","1,434,926","198,024","223,138","1,095",3.32,0.02,"223,138","1,095"
1172,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,150",0.00,19.47,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,608,1,1,430,306,0,2,16,0,0.03,0,16,0
1173,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8,"  128,    1,    1","  512,    1,    1","21,965",0.02,"4,626.99",1.75,"551,552",1.30,512,128,9.47,0.48,28.18,0.50,29.73,"7,303","6,499","14,620","14,851","15,654","20,889","12,762","4,218","12,608","14,034",0,4.28,0,"14,034",0
1174,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"  392,    1,    1","   64,    1,    1","5,317",0.00,759.16,0.43,"21,952",1.19,64,392,1.74,0.40,90.24,0.40,90.24,"3,136","3,136","6,800","12,544","12,544","13,345","12,862",0,"12,544","12,700",0,15.95,0,"12,700",0
1175,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[9684] python3.8,"    1,  128,    1","  256,    1,    1","17,757",0.01,"3,556.16",1.77,"429,056",1.24,256,128,9.93,0.46,32.08,1.18,82.47,"8,777","9,216","19,300","14,336","36,864","44,318","12,713","4,792","12,544","12,829",0,4.84,0,"12,829",0
1176,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[9684] python3.8,"    4,    4,    1","   32,    8,    1","6,292",0.01,993.60,0.58,"39,168",0.97,256,16,3.89,0.15,22.70,0.59,90.80,"1,152","4,608","6,566","4,608","18,432","20,367","4,980",0,"4,608","4,772",0,5.08,0,"4,772",0
1177,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[9684] python3.8,"    1,    1,   36","  128,    1,    1","60,726",0.04,"10,724.28",2.05,"1,494,432",1.35,128,36,14.43,1.77,39.47,0.29,6.58,"27,648","2,304","32,724","55,296","9,216","19,581","60,849","9,216","55,296","57,109",0,6.30,0,"57,109",0
1178,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[9684] python3.8,"    1,   32,    1","  256,    1,    1","7,767",0.01,"1,104.49",1.70,"127,680",1.39,256,32,6.14,0.29,52.66,0.16,28.15,"2,304","2,725","5,745","9,216","4,902","5,815","9,337",0,"9,216","9,577","1,213",8.24,1.04,"9,577","1,213"
1179,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[9684] python3.8,"   32,   28,    1","  512,    1,    1","100,460",0.08,"23,045.43",1.92,"3,001,824",1.26,512,896,11.00,5.52,69.38,5.52,69.38,"43,120","43,120","87,322","172,480","172,480","174,791","178,509",0,"172,480","177,049","91,553",11.80,6.10,"177,049","91,553"
1180,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,155",0.00,19.81,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,204,1,1,"1,382",70,0,2,16,0,0.03,0,16,0
1181,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8," 1760,    1,    1","  512,    1,    1","263,936",0.19,"60,239.10",1.85,"7,583,840",1.38,512,"1,760",10.73,6.53,34.18,6.90,36.12,"100,460","90,220","196,040","203,981","216,659","275,080","178,188","58,321","173,360","179,642","104,858",4.56,2.66,"179,642","104,858"
