ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [usecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
77,avg_pool2d_out_cuda_frame,"void at::native::<unnamed>::avg_pool2d_out_cuda_frame<float, float>(int, const T1 *, int, int, int, int, int, int, int, int, int, int, int, int, T1 *, int, bool, bool)",[16148] python3.8,"   98,    1,    1"," 1024,    1,    1","11,662",9.73,"7,298.90",1.67,"831,040",1.19,"1,024",98,26.69,1.61,165.05,0.40,41.26,"22,017","3,136","27,028","50,176","12,544","22,025","50,269","6,014","50,176","51,115",0,29.32,0,"51,115",0
204,avg_pool2d_out_cuda_frame,"void at::native::<unnamed>::avg_pool2d_out_cuda_frame<float, float>(int, const T1 *, int, int, int, int, int, int, int, int, int, int, int, int, T1 *, int, bool, bool)",[16148] python3.8,"   49,    1,    1"," 1024,    1,    1","7,445",5.89,"3,679.93",1.66,"415,520",1.26,"1,024",49,20.96,0.81,136.80,0.20,34.09,"13,398","1,568","16,503","25,172","6,272","12,714","25,355","4,654","25,088","25,661",0,23.04,0,"25,661",0
689,avg_pool2d_out_cuda_frame,"void at::native::<unnamed>::avg_pool2d_out_cuda_frame<float, float>(int, const T1 *, int, int, int, int, int, int, int, int, int, int, int, int, T1 *, int, bool, bool)",[16148] python3.8,"   43,    1,    1"," 1024,    1,    1","7,401",6.43,"3,270.43",1.64,"363,620",1.15,"1,024",43,18.42,0.71,109.63,0.18,27.30,"11,766","1,372","14,597","22,036","5,488","13,851","22,243","6,680","21,952","22,043",0,19.93,0,"22,043",0
16,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    2,    1","  512,    1,    1","8,667",8.35,"6,583.81",1.62,"727,168",1.03,512,272,31.45,1.20,144.18,1.20,144.18,"9,408","9,408","20,910","37,632","37,632","39,832","43,053",0,"37,632","39,075",0,30.05,0,"39,075",0
27,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    3,    1","  512,    1,    1","11,237",10.05,"8,945.18",1.66,"1,012,352",1.10,512,408,33.75,1.61,159.80,1.61,159.80,"12,544","12,544","26,958","50,176","50,176","52,431","50,391",0,"50,176","50,271",0,29.89,0,"50,271",0
38,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    4,    1","  512,    1,    1","17,144",11.94,"10,813.37",1.76,"1,297,536",1.43,512,544,28.18,2.01,168.15,2.01,168.15,"15,680","15,680","33,320","62,720","62,720","64,956","65,775",0,"62,720","62,751",0,24.54,0,"62,751",0
49,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    5,    1","  512,    1,    1","15,714",13.79,"13,087.50",1.78,"1,582,720",1.12,512,680,37.71,2.41,174.63,2.41,174.63,"18,816","18,816","39,534","75,264","75,264","78,334","75,547",0,"75,264","75,783",649,32.21,0.28,"75,783",649
60,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    6,    1","  512,    1,    1","18,260",15.58,"15,205.51",1.81,"1,867,904",1.16,512,816,38.28,2.81,180.30,2.81,180.30,"21,952","21,952","45,742","87,808","87,808","90,046","88,583",0,"87,808","89,039","4,788",32.60,1.75,"89,039","4,788"
71,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    7,    1","  512,    1,    1","20,186",17.44,"17,506.35",1.81,"2,153,088",1.14,512,952,39.92,3.21,184.13,3.21,184.13,"25,088","25,088","52,421","100,352","100,352","102,647","100,985",0,"100,352","100,535","15,326",33.31,5.08,"100,535","15,326"
88,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    2,    1","  512,    1,    1","6,903",6.02,"4,120.87",1.38,"385,952",1.14,512,272,21.02,0.50,83.40,0.50,83.40,"3,920","3,920","9,298","15,680","15,680","17,676","16,255",0,"15,680","16,009",0,15.48,0,"16,009",0
99,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    3,    1","  512,    1,    1","7,942",6.72,"5,045.82",1.42,"486,720",1.17,512,408,22.96,0.60,89.60,0.60,89.60,"4,704","4,704","11,173","18,816","18,816","20,876","18,909",0,"18,816","19,033",0,16.02,0,"19,033",0
109,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    4,    1","  512,    1,    1","9,634",7.52,"5,903.91",1.46,"587,488",1.27,512,544,22.79,0.70,93.41,0.70,93.41,"5,488","5,488","13,026","21,952","21,952","24,042","22,507",0,"21,952","22,455",0,15.61,0,"22,455",0
119,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    5,    1","  512,    1,    1","9,610",8.42,"6,735.43",1.50,"688,256",1.13,512,680,26.79,0.80,95.39,0.80,95.39,"6,272","6,272","14,198","25,088","25,088","27,198","25,247",0,"25,088","25,855",0,18.00,0,"25,855",0
129,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    6,    1","  512,    1,    1","11,454",9.34,"7,917.51",1.47,"789,024",1.22,512,816,25.70,0.90,96.66,0.90,96.66,"7,056","7,056","16,308","28,224","28,224","30,402","28,663",0,"28,224","28,343",0,16.52,0,"28,343",0
139,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    7,    1","  512,    1,    1","11,660",9.95,"8,369.28",1.56,"889,792",1.16,512,952,28.47,1.00,100.84,1.00,100.84,"7,840","7,840","17,822","31,360","31,360","33,582","32,609",0,"31,360","31,567",0,18.11,0,"31,567",0
149,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    8,    1","  512,    1,    1","12,876",10.94,"9,173.47",1.59,"990,560",1.17,512,"1,088",28.70,1.10,100.87,1.10,100.87,"8,624","8,624","19,062","34,496","34,496","36,724","34,879",0,"34,496","35,103",0,18.21,0,"35,103",0
159,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    9,    1","  512,    1,    1","13,151",11.46,"9,977.63",1.61,"1,091,328",1.14,512,"1,224",30.95,1.20,105.12,1.20,105.12,"9,408","9,408","20,510","37,632","37,632","39,873","37,663",0,"37,632","37,759",0,19.21,0,"37,759",0
169,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,   10,    1","  512,    1,    1","14,116",12.38,"10,810.25",1.62,"1,192,096",1.13,512,"1,360",31.47,1.30,105.34,1.30,105.34,"10,192","10,192","22,265","40,768","40,768","43,780","40,775",0,"40,768","41,231",0,19.52,0,"41,231",0
179,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,   11,    1","  512,    1,    1","15,196",13.25,"11,669.46",1.63,"1,292,864",1.14,512,"1,496",31.68,1.40,106.05,1.40,106.05,"10,976","10,976","23,802","43,904","43,904","46,116","44,589",0,"43,904","44,879",0,19.74,0,"44,879",0
189,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,   12,    1","  512,    1,    1","15,694",13.50,"12,399.07",1.65,"1,393,632",1.15,512,"1,632",33.11,1.51,111.47,1.51,111.47,"11,760","11,760","25,376","47,040","47,040","49,334","47,639",0,"47,040","47,503",0,20.24,0,"47,503",0
199,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,   13,    1","  512,    1,    1","16,673",14.30,"13,260.01",1.66,"1,494,400",1.16,512,"1,768",33.38,1.61,112.25,1.61,112.25,"12,544","12,544","26,818","50,176","50,176","52,478","51,455",0,"50,176","50,433","36,130",20.25,14.50,"50,433","36,130"
214,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    2,    1","  512,    1,    1","4,870",4.42,"2,743.28",1.18,"220,744",1.10,512,272,17.15,0.23,51.13,0.23,51.13,"1,764","1,764","4,826","7,056","7,056","8,534","7,223",0,"7,056","7,279",0,9.98,0,"7,279",0
224,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    3,    1","  512,    1,    1","6,040",6.62,"3,285.88",1.18,"263,888",0.91,512,408,16.98,0.25,37.87,0.25,37.87,"1,960","1,960","4,985","7,840","7,840","9,362","7,887",0,"7,840","7,991",0,8.87,0,"7,991",0
234,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    4,    1","  512,    1,    1","6,910",5.60,"3,661.93",1.23,"307,032",1.23,512,544,18.13,0.28,49.28,0.28,49.28,"2,156","2,156","5,456","8,624","8,624","10,193","8,807",0,"8,624","8,689",0,8.40,0,"8,689",0
244,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    5,    1","  512,    1,    1","7,076",6.05,"4,128.10",1.25,"350,176",1.17,512,680,20.87,0.30,49.78,0.30,49.78,"2,352","2,352","6,320","9,408","9,408","11,062","10,047",0,"9,408","9,519",0,8.98,0,"9,519",0
254,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    6,    1","  512,    1,    1","7,744",6.69,"4,589.15",1.26,"393,320",1.15,512,816,22.02,0.33,48.77,0.33,48.77,"2,548","2,548","6,404","10,192","10,192","11,850","10,199",0,"10,192","10,223",0,8.83,0,"10,223",0
264,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    7,    1","  512,    1,    1","8,138",6.88,"5,454",1.18,"436,464",1.18,512,952,23.81,0.35,51.05,0.35,51.05,"2,744","2,744","7,119","10,976","10,976","13,484","10,999",0,"10,976","11,083",0,9.08,0,"11,083",0
274,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    8,    1","  512,    1,    1","8,725",7.58,"5,484.18",1.29,"479,608",1.15,512,"1,088",24.74,0.38,49.62,0.38,49.62,"2,940","2,940","7,160","11,760","11,760","13,513","12,017",0,"11,760","11,831",0,9.06,0,"11,831",0
284,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,    9,    1","  512,    1,    1","9,298",7.81,"5,938.65",1.29,"522,752",1.19,512,"1,224",25.69,0.40,51.41,0.40,51.41,"3,136","3,136","7,926","12,544","12,544","15,178","12,705",0,"12,544","12,863",0,9.24,0,"12,863",0
294,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,   10,    1","  512,    1,    1","9,707",8.16,"6,371.31",1.31,"565,896",1.19,512,"1,360",26.82,0.43,52.27,0.43,52.27,"3,332","3,332","8,014","13,328","13,328","15,142","13,647",0,"13,328","13,471",0,9.26,0,"13,471",0
304,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,   11,    1","  512,    1,    1","10,283",8.54,"6,794.49",1.32,"609,040",1.20,512,"1,496",27.38,0.45,52.85,0.45,52.85,"3,528","3,528","8,662","14,112","14,112","15,976","14,915",0,"14,112","14,561",0,9.48,0,"14,561",0
314,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,   12,    1","  512,    1,    1","11,066",8.70,"7,294.03",1.31,"652,184",1.27,512,"1,632",27.43,0.48,54.76,0.48,54.76,"3,724","3,724","9,076","14,896","14,896","18,690","15,177",0,"14,896","15,023",0,9.10,0,"15,023",0
324,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,   13,    1","  512,    1,    1","11,380",9.18,"7,878.34",1.30,"695,328",1.23,512,"1,768",28.61,0.50,54.63,0.50,54.63,"3,920","3,920","10,476","15,680","15,680","18,372","15,761",0,"15,680","16,751",0,9.85,0,"16,751",0
334,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,   14,    1","  512,    1,    1","12,231",9.95,"8,147.57",1.33,"738,472",1.22,512,"1,904",28.41,0.53,52.94,0.53,52.94,"4,116","4,116","9,904","16,464","16,464","18,442","16,991",0,"16,464","16,495",0,9.02,0,"16,495",0
344,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,   15,    1","  512,    1,    1","12,852",10.21,"8,612.37",1.33,"781,616",1.25,512,"2,040",28.75,0.55,54.07,0.55,54.07,"4,312","4,312","10,193","17,248","17,248","19,348","17,263",0,"17,248","17,257",0,8.99,0,"17,257",0
354,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,   16,    1","  512,    1,    1","13,266",10.69,"9,065.22",1.34,"824,760",1.24,512,"2,176",29.43,0.58,53.99,0.58,53.99,"4,508","4,508","10,746","18,032","18,032","19,983","18,399",0,"18,032","18,375",0,9.27,0,"18,375",0
364,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,   17,    1","  512,    1,    1","13,443",10.78,"9,876.19",1.29,"867,904",1.24,512,"2,312",30.71,0.60,55.83,0.60,55.83,"4,704","4,704","11,016","18,816","18,816","20,848","18,847",0,"18,816","18,823",0,9.39,0,"18,823",0
374,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,   18,    1","  512,    1,    1","14,205",11.42,"9,942.21",1.35,"911,048",1.24,512,"2,448",30.53,0.63,54.90,0.63,54.90,"4,900","4,900","11,590","19,600","19,600","21,664","19,969",0,"19,600","20,279",0,9.56,0,"20,279",0
384,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[16148] python3.8,"  136,   19,    1","  512,    1,    1","14,566",11.87,"10,410.51",1.35,"954,192",1.22,512,"2,584",31.29,0.65,54.94,0.65,54.94,"5,096","5,096","12,634","20,384","20,384","24,458","20,971",0,"20,384","20,863",0,9.59,0,"20,863",0
