ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
1026,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8," 4116,    1,    1","   64,    1,    1","15,247",0.02,"9,477.06",0.36,"230,496",0.88,64,"4,116",6.40,4.21,244.82,4.21,244.82,"32,928","32,928","67,286","131,712","131,712","133,397","132,316",0,"131,712","132,252","42,784",58.11,18.80,"132,252","42,784"
1027,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[19077] python3.8,"   25,    4,    1","    8,    8,    1","158,144",0.12,"104,181.96",1.23,"8,688,224",1.36,64,100,25.13,34.74,298.29,1.92,16.50,"795,083","29,423","810,077","1,112,966","60,032","1,012,803","163,904","959,314","153,216","161,442","2,283",6.84,0.10,"161,442","2,283"
1028,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,136",0.00,19.57,0.05,65,0.88,64,1,0.01,0.00,0.01,0.00,0.01,1,1,396,1,1,"1,382",6,0,2,72,0,0.15,0,72,0
1029,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8,"  128,    1,    1","  512,    1,    1","11,914",0.01,"5,729.44",1.42,"551,552",1.25,512,128,17.87,0.48,50.16,0.50,52.99,"7,306","6,505","15,217","14,848","15,628","21,594","13,234","4,318","12,608","13,514",0,7.58,0,"13,514",0
1030,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"  392,    1,    1","   64,    1,    1","4,143",0.00,"1,612.76",0.20,"21,952",1.10,64,392,2.23,0.40,106.31,0.40,106.31,"3,136","3,136","7,108","12,544","12,544","13,683","12,558",0,"12,544","12,732","2,882",20.55,4.65,"12,732","2,882"
1031,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[19077] python3.8,"    1,  128,    1","  256,    1,    1","9,002",0.01,"4,242.32",1.49,"429,056",1.21,256,128,19.68,0.46,62.06,1.18,159.58,"9,113","9,216","19,807","14,337","36,864","43,582","12,545","5,043","12,544","12,777",0,9.45,0,"12,777",0
1032,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[19077] python3.8,"    4,    4,    1","   32,    8,    1","5,095",0.00,746.65,0.77,"39,168",1.07,256,16,4.81,0.15,31.14,0.59,124.54,"1,152","4,608","7,196","4,608","18,432","20,719","5,544",0,"4,608","5,260",0,6.87,0,"5,260",0
1033,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[19077] python3.8,"    1,    1,   36","  128,    1,    1","26,303",0.02,"12,679.26",1.73,"1,494,432",1.24,128,36,33.44,1.77,83.78,0.29,13.96,"27,648","2,304","32,224","55,296","9,216","23,834","55,889","9,216","55,296","55,705",0,14.20,0,"55,705",0
1034,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[19077] python3.8,"    1,   32,    1","  256,    1,    1","5,858",0.01,"1,805.28",1.04,"127,680",1.13,256,32,8.17,0.29,56.89,0.16,30.42,"2,304","2,768","6,295","9,216","4,928","6,405","9,569",0,"9,216","9,219",0,10.53,0,"9,219",0
1035,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[19077] python3.8,"  100,   16,    1","  512,    1,    1","32,990",0.03,"21,795.97",1.76,"2,608,480",1.21,512,"1,600",29.32,4.32,159.02,4.32,159.02,"33,712","33,712","70,589","134,848","134,848","136,695","135,363",0,"134,848","138,457","54,336",28.11,11.03,"138,457","54,336"
1036,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,271",0.00,18.68,0.05,65,1.14,64,1,0.01,0.00,0.01,0.00,0.01,1,1,154,1,1,427,6,0,2,16,0,0.03,0,16,0
1037,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8," 1376,    1,    1","  512,    1,    1","70,873",0.05,"49,733.62",1.75,"5,929,184",1.31,512,"1,376",31.39,5.08,94.26,5.43,100.83,"78,459","71,917","152,503","158,699","169,890","216,982","136,968","45,530","135,536","145,434","135,791",13.75,12.84,"145,434","135,791"
1038,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8," 4214,    1,    1","   64,    1,    1","16,017",0.01,"9,824.40",0.35,"235,984",1.06,64,"4,214",6.23,4.32,288.75,4.32,288.75,"33,712","33,712","69,898","134,848","134,848","136,471","134,854",0,"134,848","135,540","45,936",56.57,19.17,"135,540","45,936"
1039,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[19077] python3.8,"   25,    4,    1","    8,    8,    1","162,216",0.12,"108,311.28",1.21,"8,893,024",1.36,64,100,25.07,35.45,297.20,1.92,16.11,"803,629","29,533","808,675","1,123,179","60,032","1,008,397","165,976","927,467","156,864","167,614","1,074",6.92,0.04,"167,614","1,074"
1040,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,127",0.00,18.44,0.05,65,0.73,64,1,0.01,0.00,0.01,0.00,0.01,1,1,362,1,1,"1,382",6,0,2,60,0,0.13,0,60,0
1041,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8,"  128,    1,    1","  512,    1,    1","11,429",0.01,"6,095.90",1.33,"551,552",1.08,512,128,18.63,0.48,45.00,0.50,47.35,"7,350","6,395","16,419","14,845","15,609","21,655","13,450","4,360","12,608","12,610",0,7.38,0,"12,610",0
1042,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"  392,    1,    1","   64,    1,    1","4,479",0.00,"1,567.12",0.21,"21,952",1.03,64,392,2.06,0.40,92.24,0.40,92.24,"3,136","3,136","7,052","12,544","12,544","13,675","12,612",0,"12,544","12,548",0,18.71,0,"12,548",0
1043,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[19077] python3.8,"    1,  128,    1","  256,    1,    1","10,708",0.01,"4,242.10",1.49,"429,056",1.48,256,128,16.54,0.46,63.72,1.18,163.84,"9,195","9,216","19,716","14,336","36,864","43,542","12,993","5,048","12,544","12,897",0,8.07,0,"12,897",0
1044,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[19077] python3.8,"    4,    4,    1","   32,    8,    1","5,116",0.00,734.21,0.78,"39,168",1.05,256,16,4.79,0.15,30.32,0.59,121.26,"1,152","4,608","6,702","4,608","18,432","19,642","4,852",0,"4,608","4,838","7,146",6.32,9.34,"4,838","7,146"
1045,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[19077] python3.8,"    1,    1,   36","  128,    1,    1","26,237",0.02,"12,549.46",1.75,"1,494,432",1.31,128,36,33.51,1.77,88.62,0.29,14.77,"27,648","2,304","31,196","55,296","9,216","23,306","55,297","9,216","55,296","55,577",0,14.20,0,"55,577",0
1046,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[19077] python3.8,"    1,   32,    1","  256,    1,    1","5,835",0.01,"1,799.34",1.04,"127,680",1.12,256,32,8.20,0.29,56.89,0.16,30.42,"2,304","2,768","6,287","9,216","4,928","6,405","9,313",0,"9,216","9,345",0,10.70,0,"9,345",0
1047,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[19077] python3.8,"  100,   17,    1","  512,    1,    1","34,156",0.03,"22,643.88",1.76,"2,702,912",1.14,512,"1,700",29.36,4.42,149.01,4.42,149.01,"34,496","34,496","70,482","137,984","137,984","139,892","138,415",0,"137,984","141,959","56,728",27.84,11.12,"141,959","56,728"
1048,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","4,133",0.00,18.54,0.05,65,1.27,64,1,0.01,0.00,0.01,0.00,0.01,1,1,184,1,1,445,22,0,2,176,0,0.29,0,176,0
1049,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8," 1408,    1,    1","  512,    1,    1","72,091",0.06,"50,173.79",1.78,"6,067,072",1.31,512,"1,408",31.58,5.20,94.35,5.55,100.82,"80,790","73,329","164,297","162,367","173,532","222,027","138,730","46,318","138,688","139,418","60,025",12.95,5.58,"139,418","60,025"
1050,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8," 4312,    1,    1","   64,    1,    1","16,528",0.02,"10,212.99",0.35,"241,472",1.07,64,"4,312",6.18,4.42,286.87,4.42,286.87,"34,496","34,496","70,324","137,984","137,984","139,595","139,412",0,"137,984","138,876","126,384",56.22,51.16,"138,876","126,384"
1051,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[19077] python3.8,"   25,    4,    1","    8,    8,    1","165,080",0.12,"111,218.10",1.20,"9,097,824",1.35,64,100,25.21,36.29,297.05,1.92,15.72,"818,493","29,474","848,989","1,134,118","60,032","1,044,462","196,322","1,003,738","160,512","160,522","1,068",6.52,0.04,"160,522","1,068"
1052,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,253",0.00,20.94,0.05,65,0.92,64,1,0.01,0.00,0.01,0.00,0.01,1,1,204,1,1,446,408,0,2,54,0,0.11,0,54,0
1053,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8,"  128,    1,    1","  512,    1,    1","11,537",0.01,"5,729.96",1.42,"551,552",1.13,512,128,18.47,0.48,46.68,0.50,49.12,"7,391","6,434","15,113","14,848","15,540","25,106","12,610","4,334","12,608","12,634",0,7.33,0,"12,634",0
1054,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"  392,    1,    1","   64,    1,    1","4,325",0.00,"1,547.41",0.21,"21,952",1.22,64,392,2.14,0.40,113.01,0.40,113.01,"3,136","3,136","7,092","12,544","12,544","13,675","12,548",0,"12,544","12,598",0,19.53,0,"12,598",0
1055,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[19077] python3.8,"    1,  128,    1","  256,    1,    1","8,829",0.01,"4,249.29",1.48,"429,056",1.22,256,128,20.07,0.46,64,1.18,164.57,"9,191","9,216","19,676","14,336","36,864","43,490","13,249","5,056","12,544","12,865",0,9.74,0,"12,865",0
1056,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[19077] python3.8,"    4,    4,    1","   32,    8,    1","5,141",0.00,733.29,0.79,"39,168",1.08,256,16,4.77,0.15,31.14,0.59,124.54,"1,152","4,608","6,640","4,608","18,432","19,643","5,236",0,"4,608","5,008",0,6.52,0,"5,008",0
1057,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[19077] python3.8,"    1,    1,   36","  128,    1,    1","26,349",0.02,"12,524.87",1.75,"1,494,432",1.31,128,36,33.37,1.77,88.47,0.29,14.75,"27,648","2,304","31,332","55,296","9,216","20,108","55,297","9,216","55,296","55,729",0,14.16,0,"55,729",0
1058,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[19077] python3.8,"    1,   32,    1","  256,    1,    1","5,832",0.01,"1,803.81",1.04,"127,680",1.12,256,32,8.20,0.29,56.54,0.16,30.23,"2,304","2,768","6,880","9,216","4,928","6,420","9,635",0,"9,216","9,217",0,10.62,0,"9,217",0
1059,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[19077] python3.8,"  100,   18,    1","  512,    1,    1","35,194",0.03,"26,286.93",1.56,"2,797,344",1.13,512,"1,800",29.48,4.52,145.94,4.52,145.94,"35,280","35,280","71,916","141,120","141,120","145,710","143,081",0,"141,120","143,017","59,737",27.23,11.37,"143,017","59,737"
1060,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,152",0.00,18.99,0.05,65,1.09,64,1,0.01,0.00,0.01,0.00,0.01,1,1,174,1,1,446,32,0,2,134,0,0.28,0,134,0
1061,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8," 1440,    1,    1","  512,    1,    1","73,871",0.06,"51,976.57",1.76,"6,204,960",1.32,512,"1,440",31.51,5.32,95.04,5.67,101.43,"82,142","74,980","161,742","166,136","177,697","226,901","143,706","47,516","141,840","145,294","62,661",13.18,5.68,"145,294","62,661"
1062,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8," 4410,    1,    1","   64,    1,    1","24,388",0.02,"10,421.74",0.35,"246,960",1.53,64,"4,410",4.27,4.52,283.94,4.52,283.94,"35,280","35,280","74,053","141,120","141,120","142,790","142,044",0,"141,120","141,568","52,263",38.89,14.36,"141,568","52,263"
1063,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[19077] python3.8,"   25,    4,    1","    8,    8,    1","168,931",0.12,"111,577.47",1.23,"9,302,624",1.36,64,100,25.20,37.11,299.44,1.92,15.50,"812,638","29,506","893,753","1,115,657","60,032","1,068,063","164,824","1,017,036","164,160","166,288","1,111",6.59,0.04,"166,288","1,111"
1064,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,141",0.00,18.82,0.05,65,1.09,64,1,0.01,0.00,0.01,0.00,0.01,1,1,262,1,1,446,118,0,2,54,0,0.11,0,54,0
1065,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8,"  128,    1,    1","  512,    1,    1","11,531",0.01,"5,762.87",1.41,"551,552",1.20,512,128,18.48,0.48,49.66,0.50,52.32,"7,401","6,574","15,485","14,848","15,547","21,642","16,868","4,326","12,608","12,738",0,7.40,0,"12,738",0
1066,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"  392,    1,    1","   64,    1,    1","4,125",0.00,"1,544.54",0.21,"21,952",1.08,64,392,2.24,0.40,105.41,0.40,105.41,"3,136","3,136","7,313","12,544","12,544","13,667","12,548",0,"12,544","12,548",0,20.42,0,"12,548",0
