ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
1019,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1863] python3.8,"   68,    8,    1","  512,    1,    1","56,699",0.04,"26,774.66",1.79,"3,257,536",1.27,512,544,21.30,7.02,158.84,7.02,158.84,"54,880","54,880","112,696","219,520","219,520","221,124","222,329",0,"219,520","220,113","137,413",26.01,16.24,"220,113","137,413"
1020,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,173",0.00,19.03,0.05,65,0.77,64,1,0.01,0.00,0.01,0.00,0.01,1,1,316,1,1,"1,778",128,0,2,22,0,0.05,0,22,0
1021,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1863] python3.8," 1120,    1,    1","  512,    1,    1","95,227",0.07,"45,912.10",1.90,"5,940,480",1.33,512,"1,120",23.39,8.16,114.30,8.62,120.69,"124,938","109,882","236,707","255,154","269,771","342,606","220,346","71,360","220,080","221,154","141,581",15.56,9.96,"221,154","141,581"
1022,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8," 6860,    1,    1","   64,    1,    1","30,746",0.03,"14,019.44",0.40,"384,160",1.11,64,"6,860",5.30,7.02,256.15,7.02,256.15,"54,880","54,880","110,948","219,520","219,520","220,807","219,764",0,"219,520","220,592","130,604",48.00,28.42,"220,592","130,604"
1023,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[1863] python3.8,"   49,    4,    1","    8,    8,    1","279,309",0.20,"123,972.75",1.69,"14,219,016",1.37,64,196,23.30,63.00,311.02,3.84,18.96,"1,320,510","59,060","1,398,012","1,960,654","119,951","1,874,768","281,094","1,758,201","267,722","308,442","3,797",7.40,0.09,"308,442","3,797"
1024,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,159",0.00,18.85,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,340,1,1,430,198,0,2,390,11,0.83,0.02,390,11
1025,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1863] python3.8,"  128,    1,    1","  512,    1,    1","14,945",0.01,"5,860.07",1.70,"678,912",1.22,512,128,17.32,0.94,76.89,0.98,80.32,"14,392","12,300","28,089","29,219","30,616","40,167","26,194","8,318","25,152","26,198",0,11.72,0,"26,198",0
1026,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"  784,    1,    1","   64,    1,    1","5,412",0.00,"1,590.38",0.41,"43,904",1.14,64,784,3.42,0.80,169.51,0.80,169.51,"6,272","6,272","13,458","25,088","25,088","26,239","25,288",0,"25,088","25,420","13,454",31.42,16.63,"25,420","13,454"
1027,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1863] python3.8,"    2,  128,    1","  256,    1,    1","17,217",0.01,"7,486.53",1.69,"858,112",1.25,256,256,20.68,0.92,67.17,2.36,172.67,"17,575","18,432","38,029","28,679","73,728","86,413","25,817","9,530","25,088","25,329",65,9.84,0.03,"25,329",65
1028,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1863] python3.8,"    4,    4,    1","   32,    8,    1","7,021",0.00,750.50,0.77,"39,168",1.63,256,16,3.49,0.15,34.39,0.59,137.55,"1,152","4,608","6,672","4,608","18,432","19,643","4,836",0,"4,608","6,564","8,376",6.27,8.00,"6,564","8,376"
1029,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1863] python3.8,"    1,    1,   36","  128,    1,    1","42,561",0.03,"12,599.66",1.74,"1,494,432",1.33,128,36,20.72,2.95,92.81,0.59,18.56,"36,864","4,608","43,680","92,160","18,432","32,312","94,081","9,216","92,160","97,321",0,15.32,0,"97,321",0
1030,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1863] python3.8,"    2,   32,    1","  256,    1,    1","6,766",0.01,"2,417.81",1.55,"255,360",1.13,256,64,14.16,0.59,99.10,0.32,52.98,"4,608","5,529","11,221","18,432","9,856","11,134","18,489",0,"18,432","18,801",0,18.55,0,"18,801",0
1031,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1863] python3.8,"   68,    9,    1","  512,    1,    1","59,544",0.05,"27,980.32",1.79,"3,400,128",1.27,512,612,21.17,7.23,155.18,7.23,155.18,"56,448","56,448","114,464","225,792","225,792","227,289","227,287",0,"225,792","226,977","211,873",25.52,23.82,"226,977","211,873"
1032,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","4,995",0.00,18.93,0.05,65,1.70,64,1,0.01,0.00,0.01,0.00,0.01,1,1,156,1,1,446,518,0,2,214,0,0.29,0,214,0
1033,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1863] python3.8," 1152,    1,    1","  512,    1,    1","101,311",0.07,"47,223.93",1.90,"6,110,208",1.37,512,"1,152",22.62,8.40,114.01,8.86,120.23,"129,162","112,607","249,707","262,501","277,472","352,660","227,690","73,832","226,368","231,290","147,781",15.30,9.77,"231,290","147,781"
1034,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8," 7056,    1,    1","   64,    1,    1","31,693",0.03,"14,325.49",0.41,"395,136",1.19,64,"7,056",5.29,7.23,273.36,7.23,273.36,"56,448","56,448","114,642","225,792","225,792","227,135","226,332",0,"225,792","226,622","138,505",47.88,29.26,"226,622","138,505"
1035,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[1863] python3.8,"   49,    4,    1","    8,    8,    1","283,537",0.21,"129,487.16",1.66,"14,620,424",1.32,64,196,23.60,65.03,303.14,3.84,17.90,"1,367,969","59,123","1,449,270","2,022,903","119,960","1,924,205","287,264","1,818,844","274,196","330,362","81,398",7.80,1.92,"330,362","81,398"
1036,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,166",0.00,18.90,0.05,65,0.82,64,1,0.01,0.00,0.01,0.00,0.01,1,1,156,1,1,446,492,0,2,78,0,0.16,0,78,0
1037,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1863] python3.8,"  128,    1,    1","  512,    1,    1","14,836",0.01,"5,886.68",1.70,"678,912",1.23,512,128,17.44,0.94,78.14,0.98,81.69,"14,381","12,382","27,691","29,223","30,437","40,314","25,282","8,185","25,152","25,450",0,11.48,0,"25,450",0
1038,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"  784,    1,    1","   64,    1,    1","5,330",0.01,"1,573.78",0.41,"43,904",1.05,64,784,3.48,0.80,158.78,0.80,158.78,"6,272","6,272","13,818","25,088","25,088","26,243","25,508",0,"25,088","25,508",0,31.94,0,"25,508",0
1039,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1863] python3.8,"    2,  128,    1","  256,    1,    1","17,738",0.01,"7,143.91",1.77,"858,112",1.30,256,256,20.08,0.92,68.12,2.36,175.13,"17,547","18,432","36,993","28,678","73,728","84,645","25,763","9,676","25,088","25,785","61,679",9.71,23.23,"25,785","61,679"
1040,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1863] python3.8,"    4,    4,    1","   32,    8,    1","5,120",0.00,732.12,0.79,"39,168",1.18,256,16,4.79,0.15,34.13,0.59,136.53,"1,152","4,608","7,463","4,608","18,432","19,659","4,844",0,"4,608","4,836",0,6.30,0,"4,836",0
1041,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1863] python3.8,"    1,    1,   36","  128,    1,    1","42,548",0.03,"13,031.65",1.69,"1,494,432",1.30,128,36,20.74,2.95,90.89,0.59,18.18,"36,864","4,608","47,458","92,160","18,432","29,082","92,721","9,216","92,160","94,665",0,14.90,0,"94,665",0
1042,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1863] python3.8,"    2,   32,    1","  256,    1,    1","6,727",0.01,"2,355.35",1.59,"255,360",0.96,256,64,14.25,0.59,84.94,0.32,45.40,"4,608","5,536","12,116","18,432","9,845","11,121","18,903",0,"18,432","18,489",0,18.38,0,"18,489",0
1043,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1863] python3.8,"   68,   10,    1","  512,    1,    1","61,209",0.05,"29,112.41",1.79,"3,542,720",1.25,512,680,21.48,7.43,153.08,7.43,153.08,"58,016","58,016","118,345","232,064","232,064","236,310","232,263",0,"232,064","237,393","150,105",25.98,16.42,"237,393","150,105"
1044,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,141",0.00,18.68,0.05,65,1.08,64,1,0.01,0.00,0.01,0.00,0.01,1,1,194,1,1,438,102,0,2,54,0,0.11,0,54,0
1045,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1863] python3.8," 1184,    1,    1","  512,    1,    1","100,454",0.08,"48,024.34",1.92,"6,279,936",1.32,512,"1,184",23.45,8.64,113.81,9.13,120.31,"132,238","116,105","249,583","269,972","285,161","365,300","254,404","75,959","232,656","233,358","154,080",15.56,10.27,"233,358","154,080"
1046,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8," 7252,    1,    1","   64,    1,    1","32,634",0.03,"14,899.18",0.40,"406,112",1.12,64,"7,252",5.28,7.43,257.28,7.43,257.28,"58,016","58,016","117,202","232,064","232,064","233,399","234,902",0,"232,064","236,008","143,269",48.42,29.39,"236,008","143,269"
1047,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[1863] python3.8,"   49,    4,    1","    8,    8,    1","292,199",0.22,"127,612.13",1.73,"15,021,832",1.34,64,196,23.56,66.17,304.75,3.84,17.68,"1,384,023","59,119","1,445,289","2,064,634","120,003","1,961,239","298,762","1,823,266","290,362","304,694","4,009",6.98,0.09,"304,694","4,009"
1048,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,143",0.00,20.69,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,202,1,1,444,96,0,2,222,0,0.48,0,222,0
1049,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1863] python3.8,"  128,    1,    1","  512,    1,    1","14,482",0.01,"5,807.01",1.72,"678,912",1.10,512,128,17.88,0.94,71.62,0.98,75.08,"14,374","12,207","28,710","29,211","30,497","40,275","25,826","8,197","25,152","25,594",0,11.82,0,"25,594",0
1050,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"  784,    1,    1","   64,    1,    1","5,315",0.01,"1,570.25",0.41,"43,904",0.88,64,784,3.49,0.80,134.16,0.80,134.16,"6,272","6,272","13,354","25,088","25,088","26,796","25,092",0,"25,088","25,454",0,31.97,0,"25,454",0
1051,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1863] python3.8,"    2,  128,    1","  256,    1,    1","17,120",0.01,"7,172.09",1.76,"858,112",1.17,256,256,20.81,0.92,63.30,2.36,162.75,"17,296","18,432","37,370","28,673","73,728","84,709","25,495","9,594","25,088","25,793",96,10.09,0.04,"25,793",96
1052,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1863] python3.8,"    4,    4,    1","   32,    8,    1","5,095",0.00,731.93,0.79,"39,168",1.18,256,16,4.81,0.15,34.13,0.59,136.53,"1,152","4,608","6,630","4,608","18,432","19,641","4,756",0,"4,608","4,636",0,6.10,0,"4,636",0
1053,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1863] python3.8,"    1,    1,   36","  128,    1,    1","42,467",0.03,"12,565.35",1.75,"1,494,432",1.33,128,36,20.78,2.95,92.72,0.59,18.54,"36,864","4,608","43,712","92,160","18,432","28,909","94,049","9,216","92,160","94,321",0,14.89,0,"94,321",0
1054,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1863] python3.8,"    2,   32,    1","  256,    1,    1","6,760",0.01,"2,340.96",1.60,"255,360",0.95,256,64,14.18,0.59,83.40,0.32,44.60,"4,608","5,530","11,264","18,432","9,850","11,131","18,803",0,"18,432","18,433",0,18.18,0,"18,433",0
1055,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1863] python3.8,"   68,   11,    1","  512,    1,    1","67,513",0.05,"30,253.90",1.79,"3,685,312",1.36,512,748,20.23,7.63,155.17,7.63,155.17,"59,584","59,584","120,816","238,336","238,336","239,908","249,135",0,"238,336","239,837","155,805",23.80,15.46,"239,837","155,805"
1056,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,124",0.00,19.74,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,324,1,1,446,168,0,2,38,0,0.08,0,38,0
1057,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1863] python3.8," 1216,    1,    1","  512,    1,    1","102,522",0.08,"49,796.31",1.90,"6,449,664",1.32,512,"1,216",23.59,8.87,115.16,9.37,121.56,"135,810","118,661","256,610","277,360","293,068","372,119","241,274","77,796","238,944","240,850","163,585",15.73,10.69,"240,850","163,585"
1058,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8," 7448,    1,    1","   64,    1,    1","33,530",0.03,"15,342.29",0.40,"417,088",1.13,64,"7,448",5.27,7.63,259.06,7.63,259.06,"59,584","59,584","120,358","238,336","238,336","240,247","240,164",0,"238,336","238,502","149,368",47.68,29.86,"238,502","149,368"
1059,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[1863] python3.8,"   49,    4,    1","    8,    8,    1","298,655",0.22,"134,010.35",1.69,"15,423,240",1.37,64,196,23.65,68.72,315.52,3.84,17.63,"1,454,477","59,168","1,514,833","2,154,834","120,024","2,015,299","313,996","1,898,326","317,760","325,308","5,655",7.30,0.13,"325,308","5,655"
