ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
989,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1264] python3.8,"  128,    1,    1","  512,    1,    1","13,347",0.01,"7,477.81",1.34,"678,912",1.11,512,128,19.58,0.93,78.70,0.98,82.50,"14,051","12,176","28,618","29,201","30,490","40,306","27,466","8,176","25,152","27,414","22,947",13.71,11.48,"27,414","22,947"
990,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"  784,    1,    1","   64,    1,    1","5,258",0.01,"2,199.57",0.29,"43,904",0.86,64,784,3.52,0.80,132.04,0.80,132.04,"6,272","6,272","13,820","25,088","25,088","26,529","25,380",0,"25,088","25,190",0,31.84,0,"25,190",0
991,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1264] python3.8,"    2,  128,    1","  256,    1,    1","13,458",0.01,"8,072.43",1.56,"858,112",1.24,256,256,26.60,0.92,86.12,2.36,221.41,"17,654","18,432","37,587","28,676","73,728","86,769","26,273","9,607","25,088","25,569",8,12.66,0.00,"25,569",8
992,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1264] python3.8,"    4,    4,    1","   32,    8,    1","5,126",0.00,734.62,0.78,"39,168",1.19,256,16,4.79,0.15,34.39,0.59,137.55,"1,152","4,608","6,957","4,608","18,432","19,667","4,868",0,"4,608","4,868","7,222",6.36,9.44,"4,868","7,222"
993,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1264] python3.8,"    1,    1,   36","  128,    1,    1","27,745",0.02,"12,783.69",1.72,"1,494,432",1.20,128,36,31.96,2.95,129.44,0.59,25.89,"36,864","4,608","44,022","92,160","18,432","33,366","92,161","9,216","92,160","95,693",0,23.13,0,"95,693",0
994,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1264] python3.8,"    2,   32,    1","  256,    1,    1","7,066",0.01,"3,209.06",1.17,"255,360",0.98,256,64,13.57,0.59,82.65,0.32,44.20,"4,608","5,536","11,424","18,432","9,856","11,494","18,499",0,"18,432","18,857",0,17.92,0,"18,857",0
995,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1264] python3.8,"  100,    6,    1","  512,    1,    1","45,247",0.03,"27,000.40",1.71,"3,145,920",1.38,512,600,25.92,6.62,204.93,6.62,204.93,"51,744","51,744","106,148","206,976","206,976","208,884","208,441",0,"206,976","207,791","123,473",30.75,18.27,"207,791","123,473"
996,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,262",0.00,18.78,0.05,65,0.97,64,1,0.01,0.00,0.01,0.00,0.01,1,1,204,1,1,446,150,0,2,230,0,0.48,0,230,0
997,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1264] python3.8," 1056,    1,    1","  512,    1,    1","66,997",0.05,"45,988.09",1.79,"5,601,024",1.32,512,"1,056",31.52,7.68,153.43,8.12,162.16,"117,454","102,790","222,120","240,066","253,630","321,992","212,686","66,306","207,504","211,512","205,921",21.12,20.56,"211,512","205,921"
998,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8," 6468,    1,    1","   64,    1,    1","27,188",0.03,"17,760.03",0.30,"362,208",1.03,64,"6,468",5.66,6.62,252.72,6.62,252.72,"51,744","51,744","104,950","206,976","206,976","209,197","207,012",0,"206,976","207,078","117,936",50.91,28.99,"207,078","117,936"
999,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[1264] python3.8,"   49,    4,    1","    8,    8,    1","164,353",0.12,"111,501.96",1.77,"13,416,200",1.34,64,196,37.53,57.33,472.42,3.84,31.62,"1,206,623","58,753","1,298,943","1,784,764","119,881","1,765,844","229,578","1,646,955","223,872","225,996","1,128",9.19,0.05,"225,996","1,128"
1000,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,136",0.00,18.51,0.05,65,0.78,64,1,0.01,0.00,0.01,0.00,0.01,1,1,172,1,1,438,14,0,2,418,0,0.90,0,418,0
1001,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1264] python3.8,"  128,    1,    1","  512,    1,    1","13,640",0.01,"6,894.22",1.45,"678,912",1.17,512,128,19.15,0.93,80.65,0.97,84.11,"14,144","12,238","28,748","29,201","30,526","40,394","25,546","8,141","25,152","25,602",0,12.56,0,"25,602",0
1002,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"  784,    1,    1","   64,    1,    1","5,195",0.01,"2,208.93",0.29,"43,904",0.82,64,784,3.57,0.80,127.35,0.80,127.35,"6,272","6,272","13,810","25,088","25,088","28,099","26,336",0,"25,088","25,092",0,32.35,0,"25,092",0
1003,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1264] python3.8,"    2,  128,    1","  256,    1,    1","13,485",0.01,"7,545.60",1.67,"858,112",1.10,256,256,26.59,0.92,76.46,2.36,196.61,"17,830","18,432","37,732","28,678","73,728","84,992","26,569","9,524","25,088","26,905","62,576",13.32,30.98,"26,905","62,576"
1004,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1264] python3.8,"    4,    4,    1","   32,    8,    1","5,328",0.00,745.79,0.77,"39,168",1.22,256,16,4.60,0.15,33.88,0.59,135.53,"1,152","4,608","6,632","4,608","18,432","19,659","4,804",0,"4,608","4,908","5,133",6.16,6.45,"4,908","5,133"
1005,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1264] python3.8,"    1,    1,   36","  128,    1,    1","27,498",0.02,"12,734.12",1.73,"1,494,432",1.29,128,36,32.20,2.95,140.27,0.59,28.05,"36,864","4,608","44,557","92,160","18,432","29,274","93,449","9,216","92,160","92,951",0,22.64,0,"92,951",0
1006,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1264] python3.8,"    2,   32,    1","  256,    1,    1","7,040",0.01,"3,197.87",1.17,"255,360",1.13,256,64,13.63,0.59,95.50,0.32,51.07,"4,608","5,536","12,152","18,432","9,856","13,162","18,641",0,"18,432","22,615",0,21.55,0,"22,615",0
1007,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1264] python3.8,"  100,    7,    1","  512,    1,    1","41,362",0.04,"28,407.21",1.72,"3,317,184",1.16,512,700,29.96,6.82,193.51,6.82,193.51,"53,312","53,312","107,992","213,248","213,248","215,160","213,257",0,"213,248","213,739","130,424",34.52,21.06,"213,739","130,424"
1008,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,158",0.00,18.91,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,152,1,1,429,214,0,2,86,0,0.18,0,86,0
1009,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1264] python3.8," 1088,    1,    1","  512,    1,    1","67,376",0.05,"47,254.41",1.80,"5,770,752",1.28,512,"1,088",32.28,7.91,151.57,8.37,160.41,"120,680","106,237","228,887","247,162","261,332","331,503","214,578","68,394","213,792","213,946","135,053",21.25,13.41,"213,946","135,053"
1010,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8," 6664,    1,    1","   64,    1,    1","34,344",0.02,"18,723.25",0.29,"373,184",1.40,64,"6,664",4.60,6.82,279.85,6.82,279.85,"53,312","53,312","108,146","213,248","213,248","214,943","214,604",0,"213,248","213,692","124,435",41.65,24.26,"213,692","124,435"
1011,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[1264] python3.8,"   49,    4,    1","    8,    8,    1","167,951",0.13,"115,484.65",1.76,"13,817,608",1.33,64,196,37.81,58.71,467.52,3.84,30.56,"1,272,275","58,881","1,326,744","1,873,226","119,866","1,819,600","232,342","1,686,417","230,656","241,816","1,067",9.63,0.04,"241,816","1,067"
1012,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,238",0.00,18.56,0.05,65,1.15,64,1,0.01,0.00,0.01,0.00,0.01,1,1,626,1,1,"1,002",174,0,2,260,0,0.53,0,260,0
1013,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1264] python3.8,"  128,    1,    1","  512,    1,    1","16,766",0.01,"6,881.37",1.45,"678,912",1.47,512,128,15.56,0.93,82.48,0.98,86.36,"14,190","12,303","29,825","29,202","30,627","40,352","26,466","8,100","25,152","25,170",0,10.04,0,"25,170",0
1014,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"  784,    1,    1","   64,    1,    1","5,226",0.00,"2,199.97",0.29,"43,904",1.13,64,784,3.55,0.80,174.22,0.80,174.22,"6,272","6,272","13,572","25,088","25,088","26,448","25,220",0,"25,088","25,284","13,803",32.38,17.68,"25,284","13,803"
1015,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1264] python3.8,"    2,  128,    1","  256,    1,    1","13,498",0.01,"7,576.56",1.67,"858,112",1.22,256,256,26.56,0.92,84.09,2.36,216.21,"17,637","18,432","37,571","28,674","73,728","84,969","26,101","9,421","25,088","27,929",84,13.79,0.04,"27,929",84
1016,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1264] python3.8,"    4,    4,    1","   32,    8,    1","5,199",0.01,735.19,0.78,"39,168",0.97,256,16,4.72,0.15,27.59,0.59,110.37,"1,152","4,608","6,744","4,608","18,432","19,675","5,542",0,"4,608","4,700",0,6.06,0,"4,700",0
1017,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1264] python3.8,"    1,    1,   36","  128,    1,    1","29,878",0.02,"12,682.10",1.73,"1,494,432",1.42,128,36,29.61,2.95,141.35,0.59,28.27,"36,864","4,608","50,615","92,160","18,432","29,386","96,033","9,216","92,160","94,265",0,21.16,0,"94,265",0
1018,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1264] python3.8,"    2,   32,    1","  256,    1,    1","7,028",0.01,"3,204.18",1.17,"255,360",1.16,256,64,13.65,0.59,97.52,0.32,52.15,"4,608","5,536","12,234","18,432","9,856","13,184","19,169",0,"18,432","18,463",0,17.59,0,"18,463",0
1019,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1264] python3.8,"  100,    8,    1","  512,    1,    1","43,245",0.04,"29,688.90",1.73,"3,488,448",1.21,512,800,30.11,7.02,199.02,7.02,199.02,"54,880","54,880","111,138","219,520","219,520","221,420","219,671",0,"219,520","221,471","137,968",34.25,21.34,"221,471","137,968"
1020,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,144",0.00,18.63,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,372,1,1,476,270,0,2,310,12,0.66,0.03,310,12
1021,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1264] python3.8," 1120,    1,    1","  512,    1,    1","69,335",0.05,"48,213.93",1.81,"5,940,480",1.30,512,"1,120",32.27,8.14,153.97,8.61,162.70,"124,766","109,728","236,358","254,549","269,208","342,585","223,152","70,489","220,080","224,428","141,286",21.67,13.64,"224,428","141,286"
1022,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8," 6860,    1,    1","   64,    1,    1","35,322",0.03,"19,491.62",0.29,"384,160",1.39,64,"6,860",4.60,7.02,278.23,7.02,278.23,"54,880","54,880","111,068","219,520","219,520","221,126","220,052",0,"219,520","220,348","207,856",41.80,39.43,"220,348","207,856"
1023,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[1264] python3.8,"   49,    4,    1","    8,    8,    1","173,667",0.13,"118,445.49",1.77,"14,219,016",1.34,64,196,37.64,61.74,480.70,3.84,29.88,"1,296,056","58,690","1,341,321","1,915,653","119,963","1,840,532","241,784","1,701,194","237,440","240,772","1,140",9.27,0.04,"240,772","1,140"
1024,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,154",0.00,18.82,0.05,65,1.09,64,1,0.01,0.00,0.01,0.00,0.01,1,1,340,1,1,446,126,0,2,6,0,0.01,0,6,0
1025,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1264] python3.8,"  128,    1,    1","  512,    1,    1","14,155",0.01,"6,851.59",1.46,"678,912",1.22,512,128,18.46,0.93,81.56,0.98,85.53,"14,015","12,314","28,035","29,193","30,550","40,388","25,370","8,106","25,152","26,170","22,081",12.35,10.42,"26,170","22,081"
1026,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"  784,    1,    1","   64,    1,    1","5,198",0.00,"2,222.53",0.29,"43,904",1.17,64,784,3.57,0.80,181.80,0.80,181.80,"6,272","6,272","13,820","25,088","25,088","26,485","25,220",0,"25,088","25,346",0,32.57,0,"25,346",0
1027,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1264] python3.8,"    2,  128,    1","  256,    1,    1","13,866",0.01,"7,624.63",1.66,"858,112",1.29,256,256,25.82,0.92,86.63,2.36,222.74,"17,431","18,432","38,375","28,674","73,728","85,030","25,661","9,474","25,088","25,091",40,12.07,0.02,"25,091",40
1028,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1264] python3.8,"    4,    4,    1","   32,    8,    1","5,113",0.00,735.57,0.78,"39,168",1.07,256,16,4.80,0.15,30.93,0.59,123.70,"1,152","4,608","6,706","4,608","18,432","19,643","4,844",0,"4,608","5,032","7,015",6.57,9.16,"5,032","7,015"
1029,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1264] python3.8,"    1,    1,   36","  128,    1,    1","27,501",0.02,"12,750.28",1.72,"1,494,432",1.29,128,36,32.23,2.95,140.27,0.59,28.05,"36,864","4,608","42,786","92,160","18,432","32,658","92,161","9,216","92,160","92,161",0,22.46,0,"92,161",0
