ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
1253,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[32365] python3.8,"  128,    1,    1","  512,    1,    1","10,399",0.01,"7,287.60",1.37,"678,912",1.1,512,128,25.38,0.93,99.96,0.98,104.7,"13,982","12,307","28,171","29,186","30,697","40,822","25,786","8,106","25,152","25,962","21,904",16.65,14.05,"25,962","21,904"
1254,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"  784,    1,    1","   64,    1,    1","5,126",0,"3,089.43",0.21,"43,904",1.2,64,784,3.62,0.8,188.63,0.8,188.63,"6,272","6,272","14,220","25,088","25,088","27,123","25,172",0,"25,088","25,180",0,32.57,0,"25,180",0
1255,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[32365] python3.8,"    2,  128,    1","  256,    1,    1","10,592",0.01,"7,978.01",1.58,"858,112",1.16,256,256,33.92,0.92,102.41,2.36,263.31,"17,639","18,432","38,659","28,676","73,728","88,401","25,387","9,660","25,088","26,653",64,16.58,0.04,"26,653",64
1256,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[32365] python3.8,"    4,    4,    1","   32,    8,    1","5,222",0.01,777.62,0.74,"39,168",0.85,256,16,4.7,0.15,24.13,0.59,96.5,"1,152","4,608","6,718","4,608","18,432","19,643","4,614",0,"4,608","4,692",0,6.03,0,"4,692",0
1257,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[32365] python3.8,"    1,    1,   36","  128,    1,    1","29,816",0.02,"12,559.60",1.75,"1,494,432",1.46,128,36,29.7,2.95,145.82,0.59,29.16,"36,864","4,608","43,546","92,160","18,432","29,658","93,337","9,216","92,160","95,123",0,21.38,0,"95,123",0
1258,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[32365] python3.8,"    2,   32,    1","  256,    1,    1","6,563",0.01,"4,207.22",0.89,"255,360",1.11,256,64,14.65,0.59,100.72,0.32,53.86,"4,608","5,536","12,673","18,432","9,856","11,885","19,189",0,"18,432","18,441",0,18.86,0,"18,441",0
1259,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[32365] python3.8,"  136,   28,    1","  512,    1,    1","66,117",0.05,"62,480.79",1.68,"7,118,784",1.19,512,"3,808",40.05,11.04,200.79,11.04,200.79,"86,240","86,240","175,172","344,960","344,960","347,288","345,239",0,"344,960","350,003","264,069",35.3,26.63,"350,003","264,069"
1260,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"    1,    1,    1","   64,    1,    1","3,264",0,18.9,0.05,65,1.14,64,1,0.01,0,0.01,0,0.01,1,1,656,1,1,"1,786",86,0,2,174,12,0.36,0.02,174,12
1261,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[32365] python3.8," 1760,    1,    1","  512,    1,    1","85,631",0.06,"80,465.10",1.71,"9,335,040",1.34,512,"1,760",41.09,12.84,202.7,13.55,213.95,"195,423","172,266","369,647","401,189","423,251","537,656","347,826","111,814","345,840","346,682","267,974",27.03,20.89,"346,682","267,974"
1262,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"10780,    1,    1","   64,    1,    1","49,690",0.04,"52,551.22",0.17,"603,680",1.2,64,"10,780",5.15,11.04,268.24,11.04,268.24,"86,240","86,240","175,766","344,960","344,960","347,519","347,294",0,"344,960","345,452","254,785",46.52,34.31,"345,452","254,785"
1263,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[32365] python3.8,"   49,    4,    1","    8,    8,    1","232,829",0.17,"207,763.78",1.57,"22,247,176",1.36,64,196,44.03,100.55,591.53,3.84,22.6,"2,146,297","59,157","2,199,725","3,173,506","120,039","2,976,787","383,204","2,863,706","374,522","385,014","1,156",11.04,0.03,"385,014","1,156"
1264,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"    1,    1,    1","   64,    1,    1","3,165",0,18.99,0.05,65,1.1,64,1,0.01,0,0.01,0,0.01,1,1,258,1,1,437,246,0,2,344,0,0.73,0,344,0
1265,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[32365] python3.8,"  128,    1,    1","  512,    1,    1","10,484",0.01,"7,382.63",1.35,"678,912",1.15,512,128,25.18,0.93,103.86,0.98,108.86,"14,071","12,260","29,035","29,189","30,597","40,606","30,226","8,043","25,152","25,202",0,15.96,0,"25,202",0
1266,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"  784,    1,    1","   64,    1,    1","5,198",0,"3,051.10",0.21,"43,904",1.22,64,784,3.57,0.8,188.63,0.8,188.63,"6,272","6,272","13,848","25,088","25,088","28,159","25,596",0,"25,088","25,108",0,32.26,0,"25,108",0
1267,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[32365] python3.8,"    2,  128,    1","  256,    1,    1","10,812",0.01,"8,231.60",1.53,"858,112",1.2,256,256,33.17,0.92,103.51,2.36,266.17,"17,632","18,432","38,643","28,675","73,728","85,436","26,137","9,674","25,088","25,585","60,731",15.64,37.13,"25,585","60,731"
1268,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[32365] python3.8,"    4,    4,    1","   32,    8,    1","5,241",0,738.1,0.78,"39,168",1.08,256,16,4.68,0.15,30.52,0.59,122.07,"1,152","4,608","6,692","4,608","18,432","19,643","4,668",0,"4,608","5,124","7,012",6.54,8.95,"5,124","7,012"
1269,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[32365] python3.8,"    1,    1,   36","  128,    1,    1","27,685",0.02,"12,502.37",1.76,"1,494,432",1.36,128,36,32,2.95,146.05,0.59,29.21,"36,864","4,608","44,350","92,160","18,432","29,690","93,539","9,216","92,160","93,985",0,22.73,0,"93,985",0
1270,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[32365] python3.8,"    2,   32,    1","  256,    1,    1","6,565",0.01,"4,211.44",0.89,"255,360",1.11,256,64,14.64,0.59,100.72,0.32,53.86,"4,608","5,536","11,826","18,432","9,856","11,856","18,569",0,"18,432","19,087",0,19.42,0,"19,087",0
1271,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[32365] python3.8,"  136,   29,    1","  512,    1,    1","67,856",0.06,"64,054.97",1.68,"7,296,384",1.21,512,"3,944",39.97,11.24,201.97,11.24,201.97,"87,808","87,808","178,362","351,232","351,232","353,914","354,519",0,"351,232","351,433","268,472",34.52,26.37,"351,433","268,472"
1272,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"    1,    1,    1","   64,    1,    1","3,181",0,19.15,0.05,65,1.12,64,1,0.01,0,0.01,0,0.01,1,1,160,1,1,446,214,0,2,142,96,0.3,0.2,142,96
1273,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[32365] python3.8," 1792,    1,    1","  512,    1,    1","88,610",0.07,"81,209.18",1.72,"9,504,768",1.33,512,"1,792",40.43,13.05,198.52,13.77,209.57,"198,653","174,309","374,856","407,951","430,512","545,703","355,202","113,067","352,128","353,930","272,830",26.7,20.58,"353,930","272,830"
1274,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"10976,    1,    1","   64,    1,    1","56,984",0.04,"47,005.79",0.19,"614,656",1.42,64,"10,976",4.55,11.24,281.66,11.24,281.66,"87,808","87,808","178,906","351,232","351,232","353,346","359,718",0,"351,232","351,988","334,656",41.36,39.33,"351,988","334,656"
1275,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[32365] python3.8,"   49,    4,    1","    8,    8,    1","235,047",0.17,"213,262.25",1.56,"22,648,584",1.35,64,196,44.39,104.13,603.61,3.84,22.27,"2,206,521","59,192","2,285,046","3,252,625","120,040","3,083,027","392,974","2,956,899","381,762","390,196","1,543",11.08,0.04,"390,196","1,543"
1276,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"    1,    1,    1","   64,    1,    1","3,163",0,18.87,0.05,65,0.74,64,1,0.01,0,0.01,0,0.01,1,1,272,1,1,"1,778",6,0,2,70,0,0.15,0,70,0
1277,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[32365] python3.8,"  128,    1,    1","  512,    1,    1","10,671",0.01,"7,270.97",1.37,"678,912",1.16,512,128,24.72,0.93,102.76,0.98,107.8,"14,006","12,321","28,089","29,186","30,539","40,721","26,026","8,012","25,152","25,978","21,996",16.24,13.75,"25,978","21,996"
1278,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"  784,    1,    1","   64,    1,    1","5,173",0.01,"2,938.81",0.22,"43,904",0.95,64,784,3.58,0.8,148.45,0.8,148.45,"6,272","6,272","14,200","25,088","25,088","26,561","25,720",0,"25,088","25,202",0,32.71,0,"25,202",0
1279,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[32365] python3.8,"    2,  128,    1","  256,    1,    1","10,417",0.01,"8,142.90",1.55,"858,112",1.15,256,256,34.52,0.92,103.51,2.36,266.17,"17,644","18,432","37,787","28,674","73,728","87,214","25,481","9,670","25,088","25,307",56,16.02,0.04,"25,307",56
1280,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[32365] python3.8,"    4,    4,    1","   32,    8,    1","5,140",0.01,738.37,0.78,"39,168",0.89,256,16,4.78,0.15,25.6,0.59,102.4,"1,152","4,608","7,110","4,608","18,432","19,697","4,940",0,"4,608","4,612",0,6.05,0,"4,612",0
1281,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[32365] python3.8,"    1,    1,   36","  128,    1,    1","26,782",0.02,"12,491.40",1.76,"1,494,432",1.19,128,36,33.11,2.95,133.18,0.59,26.64,"36,864","4,608","43,168","92,160","18,432","29,741","93,553","9,216","92,160","92,273",0,23.05,0,"92,273",0
1282,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[32365] python3.8,"    2,   32,    1","  256,    1,    1","6,578",0.01,"4,188.60",0.9,"255,360",1.14,256,64,14.6,0.59,102.4,0.32,54.76,"4,608","5,536","11,764","18,432","9,856","11,812","18,627",0,"18,432","18,769",0,19.04,0,"18,769",0
1283,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[32365] python3.8,"  136,   30,    1","  512,    1,    1","69,253",0.06,"66,053.06",1.66,"7,473,984",1.22,512,"4,080",40.14,11.44,203.71,11.44,203.71,"89,376","89,376","181,735","357,504","357,504","361,748","360,377",0,"357,504","358,839","274,753",34.51,26.42,"358,839","274,753"
1284,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"    1,    1,    1","   64,    1,    1","3,145",0,18.5,0.05,65,1.1,64,1,0.01,0,0.01,0,0.01,1,1,274,1,1,430,8,0,2,142,0,0.3,0,142,0
1285,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[32365] python3.8," 1824,    1,    1","  512,    1,    1","86,987",0.07,"83,911.68",1.7,"9,674,496",1.25,512,"1,824",41.88,13.33,193.96,14.03,204.15,"202,904","178,466","383,894","416,204","438,441","557,039","363,386","116,956","358,416","360,166","280,525",27.65,21.53,"360,166","280,525"
1286,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"11172,    1,    1","   64,    1,    1","59,411",0.04,"48,129.32",0.19,"625,632",1.45,64,"11,172",4.45,11.44,280.62,11.44,280.62,"89,376","89,376","180,460","357,504","357,504","359,510","359,044",0,"357,504","361,038","265,862",40.7,29.97,"361,038","265,862"
1287,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[32365] python3.8,"   49,    4,    1","    8,    8,    1","235,249",0.17,"216,163.40",1.57,"23,049,992",1.35,64,196,45.15,104.54,603.88,3.84,22.19,"2,214,073","58,973","2,258,247","3,277,276","120,043","3,098,207","400,680","2,942,401","386,808","395,460","78,514",11.22,2.23,"395,460","78,514"
1288,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"    1,    1,    1","   64,    1,    1","3,251",0,18.76,0.05,65,1.14,64,1,0.01,0,0.01,0,0.01,1,1,157,1,1,446,366,0,2,70,0,0.14,0,70,0
1289,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[32365] python3.8,"  128,    1,    1","  512,    1,    1","10,442",0.01,"7,236.28",1.38,"678,912",1.1,512,128,25.28,0.93,99.96,0.98,104.68,"14,047","12,333","28,095","29,188","30,595","40,790","25,178","8,080","25,152","25,566",0,16.32,0,"25,566",0
1290,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[32365] python3.8,"  784,    1,    1","   64,    1,    1","5,191",0,"2,938.18",0.22,"43,904",1.33,64,784,3.57,0.8,207.34,0.8,207.34,"6,272","6,272","13,760","25,088","25,088","26,543","25,204",0,"25,088","25,344","13,487",32.57,17.33,"25,344","13,487"
1291,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[32365] python3.8,"    2,  128,    1","  256,    1,    1","10,484",0.01,"7,812.90",1.62,"858,112",1.18,256,256,34.26,0.92,105.42,2.36,271.06,"17,672","18,432","38,978","28,672","73,728","85,420","25,089","9,704","25,088","25,129",40,15.81,0.03,"25,129",40
1292,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[32365] python3.8,"    4,    4,    1","   32,    8,    1","5,099",0,752.22,0.77,"39,168",1.05,256,16,4.81,0.15,30.52,0.59,122.07,"1,152","4,608","6,730","4,608","18,432","21,791","4,884",0,"4,608","4,612",0,6.07,0,"4,612",0
1293,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[32365] python3.8,"    1,    1,   36","  128,    1,    1","26,806",0.02,"12,532.18",1.75,"1,494,432",1.31,128,36,33.1,2.95,146.29,0.59,29.26,"36,864","4,608","45,258","92,160","18,432","29,804","95,033","9,216","92,160","93,817",0,23.46,0,"93,817",0
