ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
1110,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8," 4802,    1,    1","   64,    1,    1","70,925",0.06,"5,973.01",0.66,"268,912",1.27,64,"4,802",1.59,4.92,88.06,4.92,88.06,"38,416","38,416","78,665","153,664","153,664","154,954","153,988",0,"153,664","158,592","65,184",14.98,6.16,"158,592","65,184"
1111,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[28265] python3.8,"   25,    4,    1","    8,    8,    1","1,008,455",0.74,"84,091.43",1.77,"10,121,824",1.36,64,100,4.59,43.54,58.63,1.92,2.59,"859,844","29,757","981,983","1,319,317","59,979","1,288,059","388,186","1,239,663","189,770","229,790","5,988",1.53,0.04,"229,790","5,988"
1112,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,238",0.00,18.93,0.05,65,1.15,64,1,0.01,0.00,0.01,0.00,0.01,1,1,412,1,1,446,22,0,2,8,0,0.02,0,8,0
1113,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8,"  128,    1,    1","  512,    1,    1","52,943",0.04,"4,346.60",1.87,"551,552",1.34,512,128,3.90,0.47,11.91,0.51,12.78,"7,213","6,686","14,586","14,696","15,793","20,640","12,946","4,142","12,608","14,314",0,1.81,0,"14,314",0
1114,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"  392,    1,    1","   64,    1,    1","10,089",0.01,560.97,0.58,"21,952",1.46,64,392,0.91,0.40,58.07,0.40,58.07,"3,136","3,136","6,648","12,544","12,544","13,135","12,750",0,"12,544","12,564",0,8.33,0,"12,564",0
1115,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[28265] python3.8,"    1,  128,    1","  256,    1,    1","41,343",0.03,"3,396.09",1.86,"429,056",1.35,256,128,4.26,0.46,14.97,1.18,38.48,"8,623","9,216","18,181","14,344","36,864","42,213","13,233","4,730","12,544","15,181",0,2.46,0,"15,181",0
1116,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[28265] python3.8,"    4,    4,    1","   32,    8,    1","10,891",0.01,685.60,0.84,"39,168",1.18,256,16,2.25,0.15,16,0.59,64,"1,152","4,608","6,214","4,608","18,432","19,023","4,748",0,"4,608","5,092",0,3.14,0,"5,092",0
1117,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[28265] python3.8,"    1,    1,   36","  128,    1,    1","116,356",0.09,"10,077.41",2.18,"1,494,432",1.35,128,36,7.53,1.77,20.59,0.29,3.43,"27,648","2,304","34,904","55,296","9,216","22,576","57,601","9,216","55,296","60,001",0,3.45,0,"60,001",0
1118,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[28265] python3.8,"    1,   32,    1","  256,    1,    1","12,335",0.01,874.49,2.15,"127,680",1.14,256,32,3.84,0.29,27.27,0.16,14.57,"2,304","2,757","5,997","9,216","4,925","5,520","9,729",0,"9,216","9,249",0,5.02,0,"9,249",0
1119,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28265] python3.8,"   12,   23,    1","  512,    1,    1","186,978",0.14,"16,304.56",2.00,"2,220,544",1.31,512,276,4.37,5.02,35.19,5.02,35.19,"39,200","39,200","82,513","156,800","156,800","158,287","159,665",0,"156,800","159,313","74,988",5.71,2.69,"159,313","74,988"
1120,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,198",0.00,18.81,0.05,65,1.14,64,1,0.01,0.00,0.01,0.00,0.01,1,1,273,1,1,446,222,0,2,158,0,0.33,0,158,0
1121,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8," 1600,    1,    1","  512,    1,    1","602,094",0.44,"52,929.93",1.92,"6,894,400",1.36,512,"1,600",4.27,5.86,13.25,6.34,14.33,"89,846","83,946","189,690","181,471","198,284","249,732","173,484","50,868","157,600","180,746","158,798",2.01,1.77,"180,746","158,798"
1122,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8," 4900,    1,    1","   64,    1,    1","73,158",0.06,"6,203.49",0.65,"274,400",1.31,64,"4,900",1.58,5.02,89.81,5.02,89.81,"39,200","39,200","81,642","156,800","156,800","157,507","160,120",0,"156,800","158,796","68,272",14.54,6.25,"158,796","68,272"
1123,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[28265] python3.8,"   25,    4,    1","    8,    8,    1","1,020,243",0.75,"86,102.24",1.76,"10,326,624",1.36,64,100,4.63,43.17,57.59,1.92,2.56,"962,537","29,743","952,449","1,436,475","60,032","1,314,496","226,960","1,231,185","201,716","238,902","5,105",1.57,0.03,"238,902","5,105"
1124,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,136",0.00,19.99,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,420,1,1,446,318,0,2,388,0,0.83,0,388,0
1125,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8,"  128,    1,    1","  512,    1,    1","52,643",0.04,"4,338.40",1.87,"551,552",1.35,512,128,3.92,0.47,12.05,0.50,12.94,"7,243","6,652","16,506","14,693","15,797","20,786","13,170","4,116","12,608","13,810",0,1.76,0,"13,810",0
1126,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"  392,    1,    1","   64,    1,    1","8,491",0.01,561.62,0.57,"21,952",1.20,64,392,1.09,0.40,57.02,0.40,57.02,"3,136","3,136","6,580","12,544","12,544","13,143","12,770",0,"12,544","12,548",0,9.86,0,"12,548",0
1127,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[28265] python3.8,"    1,  128,    1","  256,    1,    1","41,045",0.03,"3,364.81",1.88,"429,056",1.32,256,128,4.29,0.46,14.81,1.18,38.08,"8,638","9,216","19,428","14,323","36,864","44,060","13,385","4,647","12,544","13,931",0,2.27,0,"13,931",0
1128,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[28265] python3.8,"    4,    4,    1","   32,    8,    1","10,780",0.01,688.38,0.84,"39,168",1.10,256,16,2.27,0.15,15.01,0.59,60.04,"1,152","4,608","6,818","4,608","18,432","19,022","5,444",0,"4,608","4,612",0,2.87,0,"4,612",0
1129,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[28265] python3.8,"    1,    1,   36","  128,    1,    1","117,446",0.09,"10,104.29",2.18,"1,494,432",1.36,128,36,7.46,1.77,20.56,0.29,3.43,"27,648","2,304","32,144","55,296","9,216","19,648","55,297","9,216","55,296","57,097",0,3.26,0,"57,097",0
1130,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[28265] python3.8,"    1,   32,    1","  256,    1,    1","12,673",0.01,856.68,2.19,"127,680",1.29,256,32,3.74,0.29,30.02,0.16,16.04,"2,304","2,759","5,513","9,216","4,924","5,585","9,889",0,"9,216","10,321","3,978",5.46,2.11,"10,321","3,978"
1131,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28265] python3.8,"   12,   24,    1","  512,    1,    1","191,578",0.15,"16,755.91",1.99,"2,271,072",1.28,512,288,4.36,5.12,34.30,5.12,34.30,"39,984","39,984","82,205","159,936","159,936","161,559","160,129",0,"159,936","165,695","79,012",5.79,2.76,"165,695","79,012"
1132,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,208",0.00,18.75,0.05,65,1.15,64,1,0.01,0.00,0.01,0.00,0.01,1,1,323,1,1,446,278,0,2,198,40,0.41,0.08,198,40
1133,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8," 1632,    1,    1","  512,    1,    1","614,131",0.45,"53,799.76",1.92,"7,032,288",1.37,512,"1,632",4.27,5.94,13.23,6.48,14.43,"91,967","85,916","189,060","185,906","202,651","255,463","184,002","51,573","160,752","184,600","205,201",2.01,2.24,"184,600","205,201"
1134,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8," 4998,    1,    1","   64,    1,    1","74,296",0.06,"6,350.37",0.65,"279,888",1.30,64,"4,998",1.58,5.12,89.70,5.12,89.70,"39,984","39,984","80,296","159,936","159,936","160,699","160,628",0,"159,936","161,260","139,710",14.53,12.59,"161,260","139,710"
1135,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[28265] python3.8,"   25,    4,    1","    8,    8,    1","1,053,525",0.77,"85,497.40",1.81,"10,531,424",1.36,64,100,4.57,45.26,58.56,1.92,2.49,"929,434","29,730","1,016,655","1,413,028","60,032","1,360,611","328,990","1,272,956","211,642","252,110","5,918",1.60,0.04,"252,110","5,918"
1136,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","4,220",0.00,18.78,0.05,65,1.50,64,1,0.01,0.00,0.01,0.00,0.01,1,1,187,1,1,445,54,0,2,54,0,0.09,0,54,0
1137,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8,"  128,    1,    1","  512,    1,    1","52,047",0.04,"4,326.50",1.87,"551,552",1.29,512,128,3.97,0.47,11.65,0.51,12.54,"7,254","6,717","14,519","14,715","15,717","24,015","15,274","4,149","12,608","13,634",0,1.75,0,"13,634",0
1138,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"  392,    1,    1","   64,    1,    1","8,953",0.01,569.75,0.57,"21,952",1.34,64,392,1.03,0.40,60.02,0.40,60.02,"3,136","3,136","6,572","12,544","12,544","13,167","13,132",0,"12,544","13,324",0,9.97,0,"13,324",0
1139,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[28265] python3.8,"    1,  128,    1","  256,    1,    1","41,445",0.03,"3,369.04",1.87,"429,056",1.34,256,128,4.25,0.46,14.82,1.18,38.08,"8,741","9,216","18,974","14,338","36,864","42,357","14,531","4,752","12,544","15,137","28,796",2.45,4.66,"15,137","28,796"
1140,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[28265] python3.8,"    4,    4,    1","   32,    8,    1","10,817",0.01,688,0.84,"39,168",1.21,256,16,2.26,0.15,16.52,0.59,66.06,"1,152","4,608","6,465","4,608","18,432","20,891","5,276",0,"4,608","4,900",0,3.04,0,"4,900",0
1141,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[28265] python3.8,"    1,    1,   36","  128,    1,    1","117,057",0.09,"10,099.82",2.18,"1,494,432",1.36,128,36,7.48,1.77,20.59,0.29,3.43,"27,648","2,304","31,760","55,296","9,216","19,624","59,059","9,216","55,296","58,585","7,311",3.35,0.42,"58,585","7,311"
1142,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[28265] python3.8,"    1,   32,    1","  256,    1,    1","12,352",0.01,872.54,2.15,"127,680",1.27,256,32,3.83,0.29,30.42,0.16,16.25,"2,304","2,759","5,991","9,216","4,922","5,600","9,817",0,"9,216","9,385",0,5.09,0,"9,385",0
1143,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28265] python3.8,"   12,   25,    1","  512,    1,    1","196,182",0.15,"17,748.71",1.92,"2,321,600",1.29,512,300,4.35,5.22,34.37,5.22,34.37,"40,768","40,768","86,117","163,072","163,072","165,005","237,817",0,"163,072","169,863","81,672",5.80,2.79,"169,863","81,672"
1144,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,180",0.00,18.63,0.05,65,0.77,64,1,0.01,0.00,0.01,0.00,0.01,1,1,164,1,1,"1,382",54,0,2,136,0,0.29,0,136,0
1145,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8," 1664,    1,    1","  512,    1,    1","624,578",0.46,"54,743.41",1.93,"7,170,176",1.35,512,"1,664",4.28,6.08,13.18,6.60,14.31,"93,693","88,184","187,789","189,168","206,626","262,907","193,514","53,048","163,904","191,384","88,322",2.05,0.95,"191,384","88,322"
1146,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8," 5096,    1,    1","   64,    1,    1","74,688",0.06,"6,443.28",0.65,"285,376",1.26,64,"5,096",1.61,5.22,88.10,5.22,88.10,"40,768","40,768","83,440","163,072","163,072","163,991","167,764",0,"163,072","167,666","74,800",15.04,6.71,"167,666","74,800"
1147,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[28265] python3.8,"   25,    4,    1","    8,    8,    1","1,064,311",0.78,"88,823.94",1.78,"10,736,224",1.36,64,100,4.61,47.21,60.27,1.92,2.45,"984,048","29,758","1,022,102","1,475,413","60,032","1,396,283","256,293","1,277,569","230,248","231,122","6,223",1.45,0.04,"231,122","6,223"
1148,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,157",0.00,19,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,322,1,1,446,430,0,2,272,0,0.58,0,272,0
1149,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8,"  128,    1,    1","  512,    1,    1","52,539",0.04,"4,332.75",1.87,"551,552",1.35,512,128,3.93,0.47,12.07,0.51,13.00,"7,222","6,707","14,975","14,694","15,745","20,666","17,682","4,091","12,608","14,498",0,1.85,0,"14,498",0
1150,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"  392,    1,    1","   64,    1,    1","8,288",0.01,554.38,0.58,"21,952",1.10,64,392,1.11,0.40,53.38,0.40,53.38,"3,136","3,136","6,578","12,544","12,544","13,779","12,694",0,"12,544","12,900",0,10.43,0,"12,900",0
